CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader mirabest_fits_png
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 1221
Total batches: 54 (at batch size 16)

============================================================
Run 1/1  |  seed=44  |  results -> results/robust_classification/run_20260515_182132_seed44
============================================================

Training robust_classification for 200 epochs
  Batch  38 | t=[0,4] | loss=0.9455 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=3, [3] pred=0 true=1 t=0, [9] pred=1 true=0 t=3, [11] pred=1 true=0 t=3, [12] pred=1 true=0 t=1, [13] pred=1 true=0 t=1, [14] pred=0 true=1 t=4
  Batch  39 | t=[0,4] | loss=0.5714 | acc=13/16 | MISCLASSIFIED: [6] pred=0 true=1 t=1, [7] pred=0 true=1 t=3, [15] pred=0 true=1 t=1
  Batch  40 | t=[0,4] | loss=0.7399 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=2, [1] pred=0 true=1 t=0, [2] pred=0 true=1 t=0, [7] pred=1 true=0 t=2, [8] pred=0 true=1 t=3, [12] pred=0 true=1 t=4, [14] pred=0 true=1 t=3
  Batch  41 | t=[0,4] | loss=0.7299 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=4, [1] pred=0 true=1 t=4, [3] pred=0 true=1 t=0, [6] pred=1 true=0 t=1, [9] pred=0 true=1 t=3, [12] pred=1 true=0 t=1, [13] pred=1 true=0 t=4
  Batch  42 | t=[0,4] | loss=0.5571 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=1, [7] pred=0 true=1 t=4, [9] pred=0 true=1 t=1, [14] pred=1 true=0 t=0, [15] pred=1 true=0 t=0
  Batch  43 | t=[0,4] | loss=0.7159 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [2] pred=0 true=1 t=4, [3] pred=1 true=0 t=4, [6] pred=1 true=0 t=0, [9] pred=1 true=0 t=3, [15] pred=0 true=1 t=4
  Batch  44 | t=[0,4] | loss=0.5903 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=2, [9] pred=0 true=1 t=1, [14] pred=0 true=1 t=4, [15] pred=1 true=0 t=1
  Batch  45 | t=[0,4] | loss=0.5581 | acc=13/16 | MISCLASSIFIED: [7] pred=0 true=1 t=1, [9] pred=1 true=0 t=0, [12] pred=0 true=1 t=3
  Batch  46 | t=[0,4] | loss=0.6832 | acc=12/16 | MISCLASSIFIED: [5] pred=1 true=0 t=1, [10] pred=0 true=1 t=2, [12] pred=0 true=1 t=3, [15] pred=0 true=1 t=1
  Batch  47 | t=[0,4] | loss=0.5736 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=1, [2] pred=0 true=1 t=2, [10] pred=0 true=1 t=1, [13] pred=1 true=0 t=1, [15] pred=0 true=1 t=0
  Batch  48 | t=[0,4] | loss=0.6729 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=1, [5] pred=0 true=1 t=3, [9] pred=0 true=1 t=1, [10] pred=1 true=0 t=4, [11] pred=1 true=0 t=4, [12] pred=0 true=1 t=4, [13] pred=0 true=1 t=4, [15] pred=0 true=1 t=4
  Batch  49 | t=[0,4] | loss=0.6359 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=3, [1] pred=0 true=1 t=3, [3] pred=1 true=0 t=0, [6] pred=0 true=1 t=3, [10] pred=1 true=0 t=4, [15] pred=1 true=0 t=4
  Batch  50 | t=[0,4] | loss=0.5854 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=2, [3] pred=0 true=1 t=1, [4] pred=1 true=0 t=3, [5] pred=1 true=0 t=1, [13] pred=0 true=1 t=4
  Batch  51 | t=[0,4] | loss=0.5109 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=2, [3] pred=1 true=0 t=1, [8] pred=0 true=1 t=0
  Batch  52 | t=[0,4] | loss=0.5477 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=3, [2] pred=0 true=1 t=4, [3] pred=0 true=1 t=1, [4] pred=0 true=1 t=0, [5] pred=1 true=0 t=4, [8] pred=0 true=1 t=4
  Batch  53 | t=[0,4] | loss=0.7690 | acc=4/7 | MISCLASSIFIED: [4] pred=0 true=1 t=4, [5] pred=0 true=1 t=1, [6] pred=0 true=1 t=3
Epoch 1 [warmup] | Loss: 0.6524 | Val Loss: 0.6259 | Val Acc: 65.2% | LR: 1.00e-04
--- Saved model to checkpoints/robust_classification/state.pt ---
--- Saved model to checkpoints/robust_classification_best/state.pt ---
  ** New best val acc: 65.2% — saved to checkpoints/robust_classification_best
  Batch   0 | t=[0,8] | loss=0.5432 | acc=13/16 | MISCLASSIFIED: [0] pred=1 true=0 t=4, [6] pred=0 true=1 t=5, [11] pred=1 true=0 t=7
  Batch   1 | t=[1,9] | loss=0.7621 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=5, [6] pred=1 true=0 t=3, [7] pred=0 true=1 t=8, [9] pred=1 true=0 t=9, [11] pred=1 true=0 t=5, [14] pred=0 true=1 t=4
  Batch   2 | t=[1,9] | loss=0.5766 | acc=13/16 | MISCLASSIFIED: [5] pred=0 true=1 t=8, [7] pred=0 true=1 t=3, [15] pred=1 true=0 t=1
  Batch   3 | t=[0,9] | loss=0.6276 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=9, [2] pred=1 true=0 t=2, [3] pred=1 true=0 t=4, [5] pred=1 true=0 t=0, [6] pred=0 true=1 t=3, [15] pred=1 true=0 t=6
  Batch   4 | t=[0,8] | loss=0.8182 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=3, [1] pred=0 true=1 t=7, [3] pred=0 true=1 t=5, [6] pred=0 true=1 t=2, [8] pred=1 true=0 t=0, [9] pred=0 true=1 t=4, [10] pred=0 true=1 t=3, [12] pred=0 true=1 t=8, [13] pred=1 true=0 t=3
  Batch   5 | t=[1,9] | loss=0.4651 | acc=14/16 | MISCLASSIFIED: [0] pred=0 true=1 t=5, [11] pred=1 true=0 t=3
  Batch   6 | t=[0,9] | loss=0.7555 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=7, [6] pred=1 true=0 t=2, [7] pred=1 true=0 t=2, [8] pred=1 true=0 t=2, [12] pred=0 true=1 t=6, [14] pred=1 true=0 t=3, [15] pred=0 true=1 t=6
  Batch   7 | t=[0,9] | loss=0.5207 | acc=13/16 | MISCLASSIFIED: [4] pred=0 true=1 t=1, [6] pred=0 true=1 t=9, [13] pred=1 true=0 t=2
  Batch   8 | t=[0,9] | loss=0.6805 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=0, [3] pred=0 true=1 t=1, [4] pred=0 true=1 t=7, [7] pred=0 true=1 t=4, [8] pred=0 true=1 t=2
  Batch   9 | t=[3,9] | loss=0.6061 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=5, [1] pred=1 true=0 t=8, [2] pred=0 true=1 t=9, [4] pred=0 true=1 t=6, [5] pred=0 true=1 t=6, [9] pred=0 true=1 t=9, [12] pred=1 true=0 t=9
  Batch  10 | t=[0,9] | loss=0.6473 | acc=9/16 | MISCLASSIFIED: [3] pred=0 true=1 t=0, [4] pred=1 true=0 t=6, [5] pred=1 true=0 t=5, [6] pred=0 true=1 t=9, [13] pred=1 true=0 t=8, [14] pred=1 true=0 t=6, [15] pred=1 true=0 t=2
  Batch  11 | t=[0,9] | loss=0.5165 | acc=14/16 | MISCLASSIFIED: [2] pred=1 true=0 t=2, [13] pred=1 true=0 t=2
  Batch  12 | t=[0,9] | loss=0.5431 | acc=13/16 | MISCLASSIFIED: [2] pred=0 true=1 t=8, [5] pred=0 true=1 t=4, [10] pred=0 true=1 t=2
  Batch  13 | t=[0,9] | loss=0.6325 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=9, [6] pred=1 true=0 t=4, [9] pred=1 true=0 t=0, [10] pred=0 true=1 t=7, [12] pred=1 true=0 t=6
  Batch  14 | t=[2,9] | loss=0.6759 | acc=10/16 | MISCLASSIFIED: [4] pred=1 true=0 t=4, [5] pred=1 true=0 t=5, [8] pred=1 true=0 t=7, [10] pred=1 true=0 t=8, [11] pred=0 true=1 t=3, [12] pred=0 true=1 t=2
  Batch  15 | t=[0,9] | loss=0.7387 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [2] pred=0 true=1 t=4, [3] pred=0 true=1 t=9, [6] pred=0 true=1 t=6, [10] pred=1 true=0 t=4, [11] pred=0 true=1 t=4, [13] pred=0 true=1 t=7
  Batch  16 | t=[0,7] | loss=0.4289 | acc=14/16 | MISCLASSIFIED: [2] pred=0 true=1 t=4, [14] pred=0 true=1 t=7
  Batch  17 | t=[0,9] | loss=0.7439 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [2] pred=0 true=1 t=1, [5] pred=1 true=0 t=4, [6] pred=0 true=1 t=8, [7] pred=0 true=1 t=5, [10] pred=0 true=1 t=3, [13] pred=0 true=1 t=4, [15] pred=1 true=0 t=0
  Batch  18 | t=[0,9] | loss=0.4598 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=8, [5] pred=0 true=1 t=8, [8] pred=0 true=1 t=6, [9] pred=0 true=1 t=2
  Batch  19 | t=[0,9] | loss=0.5363 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=7, [2] pred=0 true=1 t=7, [3] pred=0 true=1 t=3, [12] pred=1 true=0 t=0
  Batch  20 | t=[0,9] | loss=0.5779 | acc=13/16 | MISCLASSIFIED: [7] pred=1 true=0 t=7, [8] pred=0 true=1 t=9, [13] pred=0 true=1 t=6
  Batch  21 | t=[0,9] | loss=0.6337 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=3, [5] pred=0 true=1 t=0, [10] pred=0 true=1 t=3, [14] pred=0 true=1 t=1
  Batch  22 | t=[0,9] | loss=0.5929 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=8, [5] pred=0 true=1 t=2, [11] pred=0 true=1 t=2, [13] pred=0 true=1 t=7
  Batch  23 | t=[0,9] | loss=0.6211 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=1, [2] pred=1 true=0 t=8, [3] pred=1 true=0 t=8, [7] pred=0 true=1 t=8, [9] pred=1 true=0 t=3, [12] pred=1 true=0 t=1
  Batch  24 | t=[0,7] | loss=0.6155 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=0, [4] pred=1 true=0 t=2, [8] pred=0 true=1 t=7, [9] pred=0 true=1 t=0, [10] pred=0 true=1 t=7, [13] pred=0 true=1 t=0, [15] pred=1 true=0 t=3
  Batch  25 | t=[0,9] | loss=0.6792 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=3, [2] pred=0 true=1 t=0, [4] pred=1 true=0 t=7, [7] pred=0 true=1 t=9, [8] pred=1 true=0 t=8, [11] pred=0 true=1 t=3, [12] pred=1 true=0 t=2, [14] pred=0 true=1 t=3
  Batch  26 | t=[1,9] | loss=0.6674 | acc=10/16 | MISCLASSIFIED: [2] pred=0 true=1 t=3, [3] pred=0 true=1 t=8, [6] pred=1 true=0 t=3, [10] pred=0 true=1 t=4, [13] pred=0 true=1 t=5, [15] pred=0 true=1 t=8
  Batch  27 | t=[1,9] | loss=0.5940 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=6, [8] pred=0 true=1 t=3, [10] pred=1 true=0 t=8, [11] pred=0 true=1 t=3, [15] pred=1 true=0 t=2
  Batch  28 | t=[1,9] | loss=0.7087 | acc=11/16 | MISCLASSIFIED: [7] pred=0 true=1 t=2, [9] pred=1 true=0 t=9, [11] pred=1 true=0 t=2, [12] pred=1 true=0 t=8, [14] pred=0 true=1 t=4
  Batch  29 | t=[1,9] | loss=0.8538 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=6, [2] pred=1 true=0 t=8, [4] pred=1 true=0 t=6, [5] pred=1 true=0 t=6, [7] pred=0 true=1 t=7, [12] pred=0 true=1 t=9
  Batch  30 | t=[1,9] | loss=0.7153 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=4, [3] pred=0 true=1 t=1, [8] pred=1 true=0 t=2, [11] pred=0 true=1 t=4, [13] pred=0 true=1 t=7, [14] pred=1 true=0 t=4, [15] pred=0 true=1 t=7
  Batch  31 | t=[0,9] | loss=0.6619 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=2, [9] pred=0 true=1 t=9, [12] pred=1 true=0 t=0, [13] pred=0 true=1 t=8, [15] pred=1 true=0 t=7
  Batch  32 | t=[1,9] | loss=0.5924 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=8, [7] pred=1 true=0 t=6, [11] pred=1 true=0 t=6, [15] pred=0 true=1 t=3
  Batch  33 | t=[0,8] | loss=0.6511 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=7, [2] pred=0 true=1 t=1, [7] pred=0 true=1 t=2, [8] pred=1 true=0 t=6, [14] pred=0 true=1 t=4
  Batch  34 | t=[0,9] | loss=0.5823 | acc=10/16 | MISCLASSIFIED: [5] pred=1 true=0 t=0, [6] pred=0 true=1 t=0, [10] pred=1 true=0 t=0, [13] pred=1 true=0 t=0, [14] pred=0 true=1 t=9, [15] pred=0 true=1 t=0
  Batch  35 | t=[0,9] | loss=0.6376 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=5, [1] pred=0 true=1 t=5, [2] pred=1 true=0 t=2, [5] pred=0 true=1 t=1, [6] pred=0 true=1 t=7, [8] pred=1 true=0 t=4, [9] pred=0 true=1 t=9
  Batch  36 | t=[0,9] | loss=0.6540 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=5, [3] pred=0 true=1 t=4, [7] pred=0 true=1 t=9, [9] pred=0 true=1 t=0, [10] pred=0 true=1 t=0, [12] pred=0 true=1 t=3
  Batch  37 | t=[0,9] | loss=0.6556 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [5] pred=0 true=1 t=3, [6] pred=0 true=1 t=1, [9] pred=1 true=0 t=5, [10] pred=0 true=1 t=5
  Batch  38 | t=[0,7] | loss=0.5738 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [4] pred=1 true=0 t=1, [11] pred=1 true=0 t=4
  Batch  39 | t=[0,9] | loss=0.4738 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=9, [8] pred=0 true=1 t=7, [14] pred=0 true=1 t=8
  Batch  40 | t=[1,9] | loss=0.6094 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=9, [2] pred=0 true=1 t=7, [5] pred=1 true=0 t=9, [6] pred=0 true=1 t=4, [15] pred=0 true=1 t=6
  Batch  41 | t=[0,9] | loss=0.8203 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=9, [3] pred=0 true=1 t=8, [5] pred=1 true=0 t=1, [7] pred=1 true=0 t=3, [8] pred=1 true=0 t=8, [13] pred=1 true=0 t=2
  Batch  42 | t=[0,9] | loss=0.6476 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=4, [2] pred=0 true=1 t=0, [5] pred=1 true=0 t=1, [6] pred=0 true=1 t=4, [9] pred=0 true=1 t=0, [14] pred=1 true=0 t=7, [15] pred=1 true=0 t=2
  Batch  43 | t=[0,9] | loss=0.6180 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=6, [6] pred=1 true=0 t=8, [7] pred=1 true=0 t=5, [9] pred=0 true=1 t=3, [12] pred=1 true=0 t=5
  Batch  44 | t=[0,9] | loss=0.6609 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=2, [3] pred=0 true=1 t=0, [4] pred=1 true=0 t=3, [7] pred=1 true=0 t=9, [8] pred=0 true=1 t=6, [12] pred=1 true=0 t=6
  Batch  45 | t=[1,9] | loss=0.5497 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=4, [4] pred=1 true=0 t=7, [9] pred=1 true=0 t=7, [11] pred=1 true=0 t=3, [13] pred=1 true=0 t=5
  Batch  46 | t=[0,9] | loss=0.6415 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=9, [3] pred=0 true=1 t=5, [6] pred=1 true=0 t=0, [8] pred=1 true=0 t=8, [11] pred=1 true=0 t=4
  Batch  47 | t=[0,8] | loss=0.7621 | acc=10/16 | MISCLASSIFIED: [3] pred=1 true=0 t=7, [4] pred=0 true=1 t=8, [5] pred=0 true=1 t=1, [9] pred=1 true=0 t=4, [13] pred=1 true=0 t=0, [14] pred=1 true=0 t=8
  Batch  48 | t=[1,9] | loss=0.5376 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=6, [9] pred=0 true=1 t=6, [13] pred=0 true=1 t=7, [15] pred=1 true=0 t=6
  Batch  49 | t=[1,9] | loss=0.6640 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=5, [6] pred=0 true=1 t=6, [8] pred=0 true=1 t=6, [9] pred=0 true=1 t=4, [11] pred=0 true=1 t=6, [12] pred=0 true=1 t=1, [14] pred=0 true=1 t=5
  Batch  50 | t=[0,9] | loss=0.6172 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=2, [8] pred=0 true=1 t=0, [9] pred=0 true=1 t=4, [11] pred=0 true=1 t=4, [13] pred=0 true=1 t=5, [14] pred=0 true=1 t=0
  Batch  51 | t=[0,9] | loss=0.6165 | acc=10/16 | MISCLASSIFIED: [8] pred=0 true=1 t=6, [9] pred=0 true=1 t=3, [10] pred=0 true=1 t=0, [11] pred=1 true=0 t=8, [13] pred=0 true=1 t=2, [15] pred=1 true=0 t=9
  Batch  52 | t=[0,9] | loss=0.6718 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=3, [4] pred=0 true=1 t=1, [6] pred=1 true=0 t=9, [7] pred=0 true=1 t=5, [9] pred=0 true=1 t=4, [14] pred=1 true=0 t=2
  Batch  53 | t=[1,7] | loss=0.3966 | acc=6/7 | MISCLASSIFIED: [6] pred=0 true=1 t=7
Epoch 2 [warmup] | Loss: 0.6265 | Val Loss: 0.6223 | Val Acc: 66.8% | LR: 1.00e-04
--- Saved model to checkpoints/robust_classification/state.pt ---
--- Saved model to checkpoints/robust_classification_best/state.pt ---
  ** New best val acc: 66.8% — saved to checkpoints/robust_classification_best
  Batch   0 | t=[1,13] | loss=0.3948 | acc=15/16 | MISCLASSIFIED: [7] pred=0 true=1 t=1
  Batch   1 | t=[0,14] | loss=0.6946 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=1, [3] pred=0 true=1 t=13, [5] pred=1 true=0 t=4, [11] pred=0 true=1 t=14, [12] pred=1 true=0 t=8, [15] pred=1 true=0 t=3
  Batch   2 | t=[0,13] | loss=0.5775 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=13, [3] pred=0 true=1 t=9, [5] pred=0 true=1 t=11, [6] pred=1 true=0 t=6
  Batch   3 | t=[0,14] | loss=0.6251 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=9, [5] pred=0 true=1 t=12, [10] pred=0 true=1 t=8, [11] pred=0 true=1 t=11, [13] pred=0 true=1 t=7
  Batch   4 | t=[0,14] | loss=0.5713 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=10, [2] pred=1 true=0 t=0, [3] pred=0 true=1 t=0, [7] pred=1 true=0 t=6, [9] pred=0 true=1 t=5, [13] pred=1 true=0 t=1
  Batch   5 | t=[0,14] | loss=0.7121 | acc=10/16 | MISCLASSIFIED: [3] pred=1 true=0 t=6, [6] pred=0 true=1 t=8, [8] pred=1 true=0 t=10, [10] pred=1 true=0 t=13, [14] pred=0 true=1 t=9, [15] pred=0 true=1 t=14
  Batch   6 | t=[1,14] | loss=0.5411 | acc=12/16 | MISCLASSIFIED: [7] pred=1 true=0 t=6, [9] pred=1 true=0 t=14, [10] pred=0 true=1 t=13, [13] pred=1 true=0 t=1
  Batch   7 | t=[0,14] | loss=0.6791 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=10, [6] pred=1 true=0 t=14, [8] pred=1 true=0 t=0, [13] pred=0 true=1 t=9, [14] pred=1 true=0 t=6
  Batch   8 | t=[0,13] | loss=0.5291 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=6, [8] pred=0 true=1 t=12, [12] pred=1 true=0 t=12
  Batch   9 | t=[2,14] | loss=0.7818 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=4, [2] pred=1 true=0 t=2, [5] pred=0 true=1 t=13, [8] pred=1 true=0 t=4, [9] pred=0 true=1 t=7, [13] pred=1 true=0 t=5, [15] pred=0 true=1 t=12
  Batch  10 | t=[0,14] | loss=0.6370 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=2, [4] pred=1 true=0 t=12, [10] pred=0 true=1 t=11, [11] pred=1 true=0 t=1, [13] pred=1 true=0 t=0
  Batch  11 | t=[0,14] | loss=0.6762 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=13, [3] pred=1 true=0 t=5, [9] pred=1 true=0 t=1, [12] pred=0 true=1 t=2, [15] pred=1 true=0 t=1
  Batch  12 | t=[0,11] | loss=0.7350 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=8, [2] pred=1 true=0 t=7, [3] pred=0 true=1 t=9, [4] pred=1 true=0 t=1, [8] pred=0 true=1 t=0, [9] pred=1 true=0 t=11, [10] pred=1 true=0 t=8, [15] pred=1 true=0 t=3
  Batch  13 | t=[0,14] | loss=0.6705 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=6, [5] pred=1 true=0 t=0, [7] pred=1 true=0 t=14, [8] pred=0 true=1 t=6, [9] pred=1 true=0 t=8, [11] pred=1 true=0 t=1, [15] pred=1 true=0 t=9
  Batch  14 | t=[0,14] | loss=0.4462 | acc=15/16 | MISCLASSIFIED: [3] pred=1 true=0 t=13
  Batch  15 | t=[0,14] | loss=0.6103 | acc=11/16 | MISCLASSIFIED: [9] pred=0 true=1 t=8, [10] pred=0 true=1 t=14, [11] pred=1 true=0 t=1, [14] pred=0 true=1 t=7, [15] pred=0 true=1 t=0
  Batch  16 | t=[0,14] | loss=0.5707 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=7, [7] pred=1 true=0 t=14, [9] pred=0 true=1 t=4, [11] pred=0 true=1 t=8
  Batch  17 | t=[0,13] | loss=0.6200 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=12, [7] pred=0 true=1 t=6, [10] pred=0 true=1 t=7, [12] pred=0 true=1 t=0, [14] pred=0 true=1 t=2
  Batch  18 | t=[1,14] | loss=0.4964 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=14, [6] pred=1 true=0 t=9, [7] pred=0 true=1 t=8, [13] pred=0 true=1 t=4
  Batch  19 | t=[0,14] | loss=0.7247 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=7, [2] pred=1 true=0 t=11, [3] pred=0 true=1 t=3, [4] pred=1 true=0 t=2, [8] pred=0 true=1 t=6, [12] pred=1 true=0 t=11, [13] pred=0 true=1 t=4
  Batch  20 | t=[1,13] | loss=0.4988 | acc=13/16 | MISCLASSIFIED: [6] pred=0 true=1 t=6, [10] pred=1 true=0 t=7, [15] pred=0 true=1 t=2
  Batch  21 | t=[2,14] | loss=0.6291 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=4, [4] pred=1 true=0 t=9, [8] pred=1 true=0 t=14, [12] pred=1 true=0 t=2, [14] pred=0 true=1 t=7
  Batch  22 | t=[0,14] | loss=0.4732 | acc=13/16 | MISCLASSIFIED: [2] pred=0 true=1 t=14, [12] pred=0 true=1 t=3, [13] pred=1 true=0 t=14
  Batch  23 | t=[2,14] | loss=0.6017 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=12, [4] pred=1 true=0 t=8, [7] pred=0 true=1 t=5, [13] pred=1 true=0 t=11, [14] pred=1 true=0 t=11
  Batch  24 | t=[0,11] | loss=0.6513 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=9, [4] pred=0 true=1 t=11, [5] pred=1 true=0 t=8, [7] pred=0 true=1 t=3, [9] pred=0 true=1 t=2
  Batch  25 | t=[1,14] | loss=0.5197 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=3, [5] pred=1 true=0 t=12, [8] pred=0 true=1 t=4, [12] pred=1 true=0 t=13, [15] pred=0 true=1 t=3
  Batch  26 | t=[0,14] | loss=0.6656 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=10, [2] pred=0 true=1 t=0, [4] pred=1 true=0 t=9, [6] pred=0 true=1 t=12, [7] pred=1 true=0 t=10, [9] pred=1 true=0 t=8, [11] pred=0 true=1 t=14
  Batch  27 | t=[0,14] | loss=0.4937 | acc=14/16 | MISCLASSIFIED: [9] pred=0 true=1 t=10, [15] pred=1 true=0 t=13
  Batch  28 | t=[0,14] | loss=0.5085 | acc=13/16 | MISCLASSIFIED: [1] pred=1 true=0 t=6, [8] pred=0 true=1 t=2, [10] pred=0 true=1 t=2
  Batch  29 | t=[0,14] | loss=0.5111 | acc=11/16 | MISCLASSIFIED: [5] pred=1 true=0 t=3, [6] pred=0 true=1 t=2, [7] pred=1 true=0 t=10, [10] pred=0 true=1 t=14, [13] pred=0 true=1 t=13
  Batch  30 | t=[0,14] | loss=0.6631 | acc=10/16 | MISCLASSIFIED: [5] pred=1 true=0 t=5, [6] pred=0 true=1 t=5, [9] pred=1 true=0 t=1, [11] pred=1 true=0 t=10, [13] pred=1 true=0 t=1, [14] pred=1 true=0 t=14
  Batch  31 | t=[0,14] | loss=0.6708 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=6, [2] pred=1 true=0 t=4, [3] pred=0 true=1 t=14, [5] pred=0 true=1 t=3, [8] pred=0 true=1 t=6, [13] pred=0 true=1 t=1
  Batch  32 | t=[0,14] | loss=0.9543 | acc=8/16 | MISCLASSIFIED: [1] pred=0 true=1 t=14, [4] pred=1 true=0 t=14, [5] pred=0 true=1 t=10, [8] pred=0 true=1 t=13, [12] pred=0 true=1 t=5, [13] pred=1 true=0 t=5, [14] pred=1 true=0 t=2, [15] pred=1 true=0 t=8
  Batch  33 | t=[0,13] | loss=0.7695 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=13, [4] pred=0 true=1 t=13, [6] pred=1 true=0 t=13, [8] pred=1 true=0 t=11, [14] pred=0 true=1 t=13
  Batch  34 | t=[0,12] | loss=0.6793 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=12, [2] pred=1 true=0 t=5, [5] pred=0 true=1 t=11, [10] pred=0 true=1 t=9, [13] pred=0 true=1 t=2
  Batch  35 | t=[0,14] | loss=0.7173 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=7, [3] pred=0 true=1 t=7, [4] pred=0 true=1 t=14, [7] pred=0 true=1 t=12, [8] pred=0 true=1 t=3, [9] pred=0 true=1 t=6, [13] pred=0 true=1 t=10
  Batch  36 | t=[0,14] | loss=0.7089 | acc=11/16 | MISCLASSIFIED: [7] pred=1 true=0 t=2, [9] pred=0 true=1 t=13, [10] pred=0 true=1 t=6, [12] pred=0 true=1 t=13, [15] pred=0 true=1 t=2
  Batch  37 | t=[0,14] | loss=0.6066 | acc=12/16 | MISCLASSIFIED: [5] pred=0 true=1 t=9, [6] pred=1 true=0 t=14, [8] pred=0 true=1 t=6, [10] pred=0 true=1 t=5
