CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader crumb
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 2003
Total batches: 86 (at batch size 16)

============================================================
Run 1/1  |  seed=43  |  results -> results/robust_classification/run_20260701_104605_seed43
============================================================

Training robust_classification for 200 epochs
  Batch   0 | t=[0,0] | loss=0.7459 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [3] pred=0 true=1 t=0, [4] pred=0 true=1 t=0, [5] pred=0 true=1 t=0, [7] pred=1 true=0 t=0, [8] pred=1 true=0 t=0, [11] pred=0 true=1 t=0, [14] pred=0 true=1 t=0, [15] pred=0 true=1 t=0
  Batch  33 | t=[0,14] | loss=0.9618 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=7, [1] pred=0 true=1 t=12, [2] pred=0 true=1 t=6, [4] pred=1 true=0 t=6, [5] pred=0 true=1 t=0, [6] pred=1 true=0 t=14, [8] pred=0 true=1 t=9, [13] pred=0 true=1 t=4
  Batch  34 | t=[1,12] | loss=0.9867 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=11, [2] pred=1 true=0 t=7, [4] pred=1 true=0 t=9, [5] pred=0 true=1 t=3, [6] pred=1 true=0 t=6, [7] pred=1 true=0 t=6
  Batch  35 | t=[0,14] | loss=0.6084 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=9, [4] pred=1 true=0 t=12, [8] pred=1 true=0 t=1, [11] pred=1 true=0 t=12, [15] pred=1 true=0 t=9
  Batch  36 | t=[0,14] | loss=1.3134 | acc=8/16 | MISCLASSIFIED: [3] pred=1 true=0 t=8, [5] pred=1 true=0 t=6, [6] pred=1 true=0 t=14, [7] pred=1 true=0 t=1, [11] pred=1 true=0 t=8, [12] pred=1 true=0 t=9, [14] pred=1 true=0 t=9, [15] pred=0 true=1 t=0
  Batch  37 | t=[0,13] | loss=0.6726 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=5, [8] pred=1 true=0 t=1, [10] pred=1 true=0 t=0, [14] pred=1 true=0 t=6, [15] pred=1 true=0 t=1
  Batch  38 | t=[0,14] | loss=0.4228 | acc=13/16 | MISCLASSIFIED: [4] pred=1 true=0 t=0, [8] pred=1 true=0 t=0, [13] pred=1 true=0 t=7
  Batch  39 | t=[0,13] | loss=1.1980 | acc=8/16 | MISCLASSIFIED: [4] pred=0 true=1 t=13, [5] pred=0 true=1 t=8, [6] pred=0 true=1 t=10, [7] pred=0 true=1 t=2, [9] pred=0 true=1 t=5, [10] pred=0 true=1 t=11, [12] pred=0 true=1 t=3, [13] pred=0 true=1 t=6
  Batch  40 | t=[0,13] | loss=0.8027 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=13, [1] pred=0 true=1 t=0, [5] pred=0 true=1 t=1, [11] pred=0 true=1 t=6, [14] pred=0 true=1 t=10
  Batch  41 | t=[1,14] | loss=1.1102 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=10, [3] pred=0 true=1 t=6, [6] pred=0 true=1 t=13, [7] pred=0 true=1 t=14, [8] pred=0 true=1 t=5, [12] pred=0 true=1 t=5, [13] pred=0 true=1 t=6, [14] pred=0 true=1 t=1
  Batch  42 | t=[1,13] | loss=0.6023 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=3, [6] pred=0 true=1 t=2, [10] pred=0 true=1 t=7, [11] pred=0 true=1 t=5, [13] pred=0 true=1 t=4
  Batch  43 | t=[0,14] | loss=0.8194 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=8, [4] pred=1 true=0 t=4, [6] pred=1 true=0 t=14, [7] pred=1 true=0 t=14, [8] pred=1 true=0 t=13
  Batch  44 | t=[2,14] | loss=1.1183 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=8, [4] pred=1 true=0 t=14, [7] pred=1 true=0 t=12, [10] pred=1 true=0 t=7, [12] pred=1 true=0 t=3, [13] pred=1 true=0 t=3, [15] pred=1 true=0 t=3
  Batch  45 | t=[1,13] | loss=1.3783 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=2, [5] pred=1 true=0 t=9, [7] pred=1 true=0 t=13, [8] pred=1 true=0 t=10, [9] pred=1 true=0 t=4, [10] pred=1 true=0 t=9, [11] pred=1 true=0 t=2, [14] pred=1 true=0 t=1
  Batch  46 | t=[0,14] | loss=0.4617 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=10, [11] pred=1 true=0 t=12, [12] pred=0 true=1 t=12
  Batch  47 | t=[0,14] | loss=0.5353 | acc=14/16 | MISCLASSIFIED: [0] pred=1 true=0 t=0, [13] pred=0 true=1 t=2
  Batch  48 | t=[0,14] | loss=0.6512 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [1] pred=0 true=1 t=2, [2] pred=1 true=0 t=14, [3] pred=0 true=1 t=9, [14] pred=1 true=0 t=3, [15] pred=0 true=1 t=2
  Batch  49 | t=[2,14] | loss=0.7060 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=10, [10] pred=0 true=1 t=6, [12] pred=0 true=1 t=6, [13] pred=0 true=1 t=12, [14] pred=0 true=1 t=14
  Batch  50 | t=[1,11] | loss=0.3909 | acc=13/16 | MISCLASSIFIED: [6] pred=0 true=1 t=7, [12] pred=0 true=1 t=2, [15] pred=0 true=1 t=7
  Batch  51 | t=[0,14] | loss=0.8576 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=13, [2] pred=0 true=1 t=2, [3] pred=0 true=1 t=12, [9] pred=0 true=1 t=14, [14] pred=0 true=1 t=1
  Batch  52 | t=[0,14] | loss=1.2068 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [4] pred=0 true=1 t=14, [8] pred=0 true=1 t=5, [9] pred=1 true=0 t=7, [10] pred=0 true=1 t=9, [12] pred=1 true=0 t=1, [13] pred=0 true=1 t=6, [15] pred=0 true=1 t=7
  Batch  53 | t=[0,14] | loss=1.2107 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=5, [1] pred=1 true=0 t=12, [5] pred=1 true=0 t=0, [6] pred=0 true=1 t=2, [9] pred=0 true=1 t=14, [11] pred=0 true=1 t=5, [14] pred=0 true=1 t=14, [15] pred=1 true=0 t=5
  Batch  54 | t=[0,14] | loss=0.5237 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=9, [8] pred=1 true=0 t=1, [10] pred=1 true=0 t=13, [12] pred=1 true=0 t=13
  Batch  55 | t=[0,14] | loss=1.5997 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=3, [1] pred=1 true=0 t=14, [4] pred=1 true=0 t=14, [5] pred=1 true=0 t=0, [8] pred=1 true=0 t=14, [10] pred=1 true=0 t=9, [14] pred=1 true=0 t=5, [15] pred=1 true=0 t=3
  Batch  56 | t=[0,14] | loss=0.8590 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=8, [4] pred=1 true=0 t=4, [6] pred=1 true=0 t=4, [10] pred=1 true=0 t=14, [15] pred=1 true=0 t=0
  Batch  57 | t=[0,14] | loss=0.7956 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=10, [1] pred=0 true=1 t=3, [2] pred=1 true=0 t=3, [12] pred=1 true=0 t=3, [13] pred=1 true=0 t=0, [14] pred=0 true=1 t=11
  Batch  58 | t=[0,12] | loss=0.4307 | acc=12/16 | MISCLASSIFIED: [3] pred=1 true=0 t=12, [12] pred=0 true=1 t=1, [14] pred=1 true=0 t=9, [15] pred=0 true=1 t=11
  Batch  59 | t=[0,13] | loss=1.4358 | acc=7/16 | MISCLASSIFIED: [1] pred=0 true=1 t=2, [2] pred=0 true=1 t=3, [3] pred=0 true=1 t=12, [5] pred=0 true=1 t=13, [7] pred=0 true=1 t=0, [10] pred=0 true=1 t=9, [11] pred=0 true=1 t=0, [12] pred=0 true=1 t=5, [13] pred=0 true=1 t=3
  Batch  60 | t=[0,13] | loss=1.3741 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=9, [5] pred=0 true=1 t=0, [9] pred=0 true=1 t=0, [10] pred=0 true=1 t=9, [14] pred=0 true=1 t=4
  Batch  61 | t=[2,13] | loss=1.6281 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=8, [1] pred=0 true=1 t=10, [7] pred=0 true=1 t=3, [9] pred=0 true=1 t=13, [10] pred=1 true=0 t=12, [11] pred=0 true=1 t=10, [13] pred=0 true=1 t=6, [14] pred=0 true=1 t=2, [15] pred=1 true=0 t=13
  Batch  62 | t=[2,14] | loss=0.5224 | acc=12/16 | MISCLASSIFIED: [3] pred=1 true=0 t=13, [7] pred=0 true=1 t=3, [12] pred=0 true=1 t=9, [14] pred=0 true=1 t=14
  Batch  63 | t=[0,14] | loss=1.3852 | acc=7/16 | MISCLASSIFIED: [1] pred=1 true=0 t=3, [2] pred=1 true=0 t=4, [5] pred=1 true=0 t=14, [7] pred=1 true=0 t=2, [9] pred=1 true=0 t=1, [10] pred=1 true=0 t=0, [13] pred=1 true=0 t=1, [14] pred=1 true=0 t=11, [15] pred=1 true=0 t=7
  Batch  64 | t=[1,14] | loss=0.5629 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=8, [5] pred=1 true=0 t=6, [6] pred=1 true=0 t=11, [7] pred=1 true=0 t=4, [10] pred=1 true=0 t=1
  Batch  65 | t=[1,14] | loss=1.0382 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=2, [2] pred=0 true=1 t=14, [3] pred=1 true=0 t=6, [4] pred=1 true=0 t=11, [8] pred=1 true=0 t=7, [12] pred=1 true=0 t=13, [14] pred=1 true=0 t=13
  Batch  66 | t=[0,13] | loss=0.4615 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=11, [7] pred=0 true=1 t=2, [8] pred=0 true=1 t=7, [10] pred=1 true=0 t=0, [12] pred=0 true=1 t=2
  Batch  67 | t=[0,14] | loss=0.6921 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=5, [3] pred=0 true=1 t=12, [5] pred=0 true=1 t=12, [11] pred=0 true=1 t=0, [14] pred=0 true=1 t=7
  Batch  68 | t=[0,14] | loss=0.5413 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=8, [2] pred=0 true=1 t=7, [3] pred=0 true=1 t=0, [4] pred=0 true=1 t=14, [9] pred=0 true=1 t=14
  Batch  69 | t=[0,14] | loss=0.6822 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=7, [2] pred=0 true=1 t=8, [5] pred=0 true=1 t=14, [8] pred=0 true=1 t=4, [9] pred=0 true=1 t=6, [12] pred=0 true=1 t=3, [13] pred=0 true=1 t=14
  Batch  70 | t=[0,14] | loss=0.8824 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=1, [4] pred=0 true=1 t=0, [6] pred=0 true=1 t=12, [7] pred=0 true=1 t=14, [9] pred=0 true=1 t=0, [10] pred=0 true=1 t=3, [11] pred=0 true=1 t=0
  Batch  71 | t=[0,14] | loss=0.5864 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=14, [12] pred=1 true=0 t=1, [13] pred=1 true=0 t=12
  Batch  72 | t=[0,12] | loss=1.5008 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=11, [2] pred=1 true=0 t=8, [4] pred=1 true=0 t=2, [5] pred=1 true=0 t=2, [6] pred=1 true=0 t=11, [8] pred=1 true=0 t=11, [11] pred=1 true=0 t=8, [12] pred=1 true=0 t=12, [13] pred=1 true=0 t=4, [14] pred=1 true=0 t=6
  Batch  73 | t=[0,14] | loss=0.8858 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=13, [2] pred=1 true=0 t=1, [6] pred=1 true=0 t=0, [9] pred=1 true=0 t=13, [10] pred=1 true=0 t=4, [12] pred=1 true=0 t=6, [15] pred=1 true=0 t=12
  Batch  74 | t=[0,14] | loss=0.6120 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=4, [2] pred=1 true=0 t=7, [6] pred=1 true=0 t=1, [9] pred=0 true=1 t=8, [10] pred=0 true=1 t=1, [14] pred=1 true=0 t=1
  Batch  75 | t=[0,14] | loss=0.3856 | acc=14/16 | MISCLASSIFIED: [3] pred=0 true=1 t=2, [10] pred=0 true=1 t=0
  Batch  76 | t=[0,13] | loss=1.1977 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=4, [1] pred=0 true=1 t=1, [2] pred=0 true=1 t=9, [6] pred=0 true=1 t=10, [7] pred=0 true=1 t=3, [9] pred=0 true=1 t=10, [11] pred=0 true=1 t=13, [12] pred=0 true=1 t=0, [14] pred=0 true=1 t=2
  Batch  77 | t=[3,14] | loss=0.6664 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=14, [4] pred=0 true=1 t=3, [13] pred=0 true=1 t=9
  Batch  78 | t=[1,14] | loss=0.8597 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=5, [1] pred=0 true=1 t=2, [5] pred=0 true=1 t=1, [9] pred=1 true=0 t=5, [11] pred=0 true=1 t=13, [12] pred=0 true=1 t=12, [13] pred=0 true=1 t=5, [15] pred=0 true=1 t=7
  Batch  79 | t=[0,12] | loss=1.2762 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=8, [2] pred=0 true=1 t=8, [5] pred=1 true=0 t=1, [7] pred=0 true=1 t=8, [10] pred=1 true=0 t=2, [12] pred=0 true=1 t=2, [14] pred=1 true=0 t=4, [15] pred=1 true=0 t=0
  Batch  80 | t=[0,14] | loss=0.8943 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=5, [1] pred=1 true=0 t=2, [3] pred=0 true=1 t=10, [5] pred=1 true=0 t=0, [6] pred=1 true=0 t=3, [9] pred=1 true=0 t=9, [11] pred=0 true=1 t=6
  Batch  81 | t=[1,14] | loss=0.8054 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=4, [2] pred=1 true=0 t=3, [3] pred=1 true=0 t=1, [10] pred=1 true=0 t=3, [11] pred=1 true=0 t=1, [13] pred=1 true=0 t=14
  Batch  82 | t=[2,14] | loss=1.0314 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=14, [2] pred=1 true=0 t=5, [4] pred=1 true=0 t=2, [5] pred=1 true=0 t=4, [6] pred=1 true=0 t=14, [10] pred=1 true=0 t=10
  Batch  83 | t=[0,13] | loss=0.8303 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=6, [4] pred=1 true=0 t=4, [5] pred=1 true=0 t=0, [7] pred=1 true=0 t=8, [9] pred=1 true=0 t=7
  Batch  84 | t=[0,13] | loss=0.8686 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=13, [5] pred=0 true=1 t=1, [9] pred=0 true=1 t=6, [12] pred=0 true=1 t=12, [13] pred=0 true=1 t=11
  Batch  85 | t=[0,11] | loss=0.7497 | acc=5/14 | MISCLASSIFIED: [1] pred=0 true=1 t=9, [2] pred=0 true=1 t=4, [3] pred=0 true=1 t=3, [5] pred=0 true=1 t=11, [6] pred=0 true=1 t=11, [8] pred=0 true=1 t=0, [10] pred=0 true=1 t=4, [11] pred=0 true=1 t=4, [12] pred=0 true=1 t=11
Epoch 3 [warmup] | Loss: 0.8333 | Val Loss: 0.7551 | Val Acc: 67.1% | LR: 2.56e-03
--- Saved model to checkpoints/robust_classification/state.pt ---
--- Saved model to checkpoints/robust_classification_best/state.pt ---
  ** New best metric: 67.1% — saved to checkpoints/robust_classification_best
  Batch   0 | t=[0,19] | loss=0.6069 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=18, [8] pred=0 true=1 t=7, [14] pred=0 true=1 t=12
  Batch   1 | t=[0,18] | loss=0.5265 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=6, [6] pred=1 true=0 t=10, [9] pred=1 true=0 t=10, [10] pred=1 true=0 t=7
  Batch   2 | t=[1,19] | loss=0.6177 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=3, [4] pred=1 true=0 t=11, [12] pred=0 true=1 t=14, [13] pred=1 true=0 t=8, [15] pred=1 true=0 t=1
  Batch   3 | t=[0,18] | loss=0.5174 | acc=12/16 | MISCLASSIFIED: [1] pred=1 true=0 t=14, [5] pred=0 true=1 t=10, [9] pred=1 true=0 t=11, [14] pred=0 true=1 t=18
  Batch   4 | t=[0,19] | loss=0.4800 | acc=13/16 | MISCLASSIFIED: [5] pred=1 true=0 t=17, [8] pred=1 true=0 t=19, [15] pred=1 true=0 t=1
  Batch   5 | t=[2,18] | loss=0.4834 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=12, [6] pred=1 true=0 t=9, [9] pred=1 true=0 t=6, [13] pred=0 true=1 t=8, [15] pred=1 true=0 t=18
  Batch   6 | t=[1,19] | loss=0.5452 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=9, [8] pred=0 true=1 t=12, [14] pred=0 true=1 t=11
  Batch   7 | t=[0,17] | loss=0.5239 | acc=13/16 | MISCLASSIFIED: [9] pred=0 true=1 t=1, [10] pred=0 true=1 t=4, [12] pred=1 true=0 t=3
  Batch   8 | t=[2,18] | loss=0.6822 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=9, [5] pred=1 true=0 t=18, [6] pred=0 true=1 t=9, [9] pred=0 true=1 t=11, [11] pred=0 true=1 t=3, [13] pred=1 true=0 t=15
  Batch   9 | t=[1,18] | loss=0.6291 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=1, [7] pred=0 true=1 t=18, [9] pred=1 true=0 t=8, [10] pred=1 true=0 t=2, [13] pred=0 true=1 t=12, [14] pred=0 true=1 t=2
  Batch  10 | t=[0,18] | loss=0.4438 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=11, [3] pred=1 true=0 t=14, [4] pred=0 true=1 t=6, [7] pred=1 true=0 t=6
  Batch  11 | t=[0,18] | loss=0.8715 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=1, [5] pred=1 true=0 t=16, [8] pred=0 true=1 t=3, [13] pred=1 true=0 t=7
  Batch  12 | t=[0,19] | loss=1.2276 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=7, [6] pred=1 true=0 t=19, [8] pred=0 true=1 t=15, [10] pred=1 true=0 t=0, [12] pred=1 true=0 t=10, [13] pred=1 true=0 t=11, [15] pred=1 true=0 t=16
  Batch  13 | t=[0,17] | loss=0.5090 | acc=13/16 | MISCLASSIFIED: [12] pred=1 true=0 t=0, [13] pred=1 true=0 t=17, [15] pred=1 true=0 t=7
  Batch  14 | t=[1,19] | loss=0.4564 | acc=13/16 | MISCLASSIFIED: [1] pred=1 true=0 t=18, [5] pred=1 true=0 t=1, [11] pred=1 true=0 t=11
  Batch  15 | t=[1,16] | loss=0.7300 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=7, [6] pred=1 true=0 t=5, [7] pred=0 true=1 t=16, [8] pred=0 true=1 t=15, [9] pred=0 true=1 t=8
  Batch  16 | t=[0,19] | loss=0.5394 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=10, [5] pred=1 true=0 t=1, [6] pred=1 true=0 t=4, [7] pred=0 true=1 t=19, [11] pred=1 true=0 t=9
  Batch  17 | t=[1,19] | loss=0.3664 | acc=13/16 | MISCLASSIFIED: [6] pred=0 true=1 t=19, [8] pred=1 true=0 t=1, [15] pred=0 true=1 t=2
  Batch  18 | t=[1,19] | loss=0.8764 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=19, [4] pred=0 true=1 t=16, [5] pred=0 true=1 t=1, [7] pred=0 true=1 t=19, [8] pred=0 true=1 t=13, [10] pred=0 true=1 t=4, [11] pred=0 true=1 t=4
  Batch  19 | t=[5,19] | loss=0.5356 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=7, [1] pred=0 true=1 t=15, [8] pred=0 true=1 t=16
  Batch  20 | t=[0,19] | loss=0.8423 | acc=7/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [2] pred=1 true=0 t=9, [5] pred=0 true=1 t=9, [6] pred=1 true=0 t=4, [7] pred=1 true=0 t=10, [8] pred=1 true=0 t=19, [10] pred=1 true=0 t=18, [13] pred=0 true=1 t=7, [15] pred=1 true=0 t=5
  Batch  21 | t=[2,19] | loss=0.7167 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=10, [3] pred=0 true=1 t=14, [5] pred=0 true=1 t=14, [6] pred=1 true=0 t=6, [9] pred=1 true=0 t=14, [12] pred=0 true=1 t=17, [13] pred=0 true=1 t=19
  Batch  22 | t=[0,19] | loss=0.6616 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=19, [6] pred=1 true=0 t=0, [9] pred=0 true=1 t=2, [12] pred=1 true=0 t=19, [14] pred=1 true=0 t=16
  Batch  23 | t=[0,19] | loss=0.6488 | acc=10/16 | MISCLASSIFIED: [3] pred=1 true=0 t=18, [4] pred=1 true=0 t=7, [10] pred=1 true=0 t=19, [13] pred=1 true=0 t=3, [14] pred=1 true=0 t=3, [15] pred=1 true=0 t=16
  Batch  24 | t=[0,19] | loss=0.6957 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=13, [3] pred=1 true=0 t=6, [6] pred=1 true=0 t=3, [8] pred=1 true=0 t=2, [9] pred=1 true=0 t=13, [13] pred=1 true=0 t=15
  Batch  25 | t=[1,19] | loss=0.4117 | acc=15/16 | MISCLASSIFIED: [1] pred=0 true=1 t=13
  Batch  26 | t=[1,18] | loss=0.5550 | acc=11/16 | MISCLASSIFIED: [8] pred=0 true=1 t=9, [10] pred=0 true=1 t=18, [11] pred=0 true=1 t=1, [13] pred=0 true=1 t=6, [14] pred=0 true=1 t=3
  Batch  27 | t=[0,19] | loss=0.6891 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=1, [9] pred=0 true=1 t=0, [10] pred=0 true=1 t=13, [11] pred=0 true=1 t=14, [13] pred=0 true=1 t=7, [14] pred=0 true=1 t=3, [15] pred=0 true=1 t=16
  Batch  28 | t=[0,17] | loss=0.6337 | acc=10/16 | MISCLASSIFIED: [2] pred=0 true=1 t=12, [5] pred=0 true=1 t=14, [6] pred=0 true=1 t=3, [9] pred=0 true=1 t=11, [12] pred=0 true=1 t=1, [15] pred=1 true=0 t=12
  Batch  29 | t=[1,19] | loss=0.9349 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=8, [3] pred=1 true=0 t=14, [4] pred=1 true=0 t=7, [10] pred=0 true=1 t=19, [11] pred=1 true=0 t=12, [14] pred=0 true=1 t=1, [15] pred=1 true=0 t=12
  Batch  30 | t=[0,18] | loss=1.2263 | acc=7/16 | MISCLASSIFIED: [1] pred=1 true=0 t=1, [4] pred=1 true=0 t=18, [5] pred=1 true=0 t=0, [7] pred=1 true=0 t=9, [9] pred=1 true=0 t=11, [10] pred=1 true=0 t=15, [11] pred=1 true=0 t=17, [13] pred=1 true=0 t=13, [14] pred=1 true=0 t=3
  Batch  31 | t=[0,18] | loss=0.4123 | acc=13/16 | MISCLASSIFIED: [4] pred=1 true=0 t=8, [6] pred=1 true=0 t=11, [10] pred=1 true=0 t=18
  Batch  32 | t=[0,19] | loss=0.9626 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=12, [2] pred=0 true=1 t=0, [4] pred=1 true=0 t=6, [6] pred=0 true=1 t=17, [8] pred=1 true=0 t=0, [9] pred=1 true=0 t=10, [10] pred=1 true=0 t=18
  Batch  33 | t=[0,19] | loss=0.9596 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=0, [2] pred=0 true=1 t=11, [4] pred=1 true=0 t=7, [5] pred=0 true=1 t=4, [7] pred=0 true=1 t=2, [8] pred=0 true=1 t=0, [13] pred=0 true=1 t=16, [14] pred=1 true=0 t=6, [15] pred=0 true=1 t=11
  Batch  34 | t=[0,17] | loss=0.3818 | acc=14/16 | MISCLASSIFIED: [9] pred=1 true=0 t=2, [14] pred=1 true=0 t=16
  Batch  35 | t=[2,19] | loss=0.6775 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=19, [1] pred=1 true=0 t=4, [2] pred=0 true=1 t=17, [5] pred=1 true=0 t=4, [6] pred=0 true=1 t=18, [15] pred=0 true=1 t=13
  Batch  36 | t=[0,18] | loss=1.0912 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=12, [2] pred=0 true=1 t=8, [3] pred=0 true=1 t=5, [4] pred=0 true=1 t=8, [9] pred=1 true=0 t=7, [13] pred=0 true=1 t=18, [14] pred=0 true=1 t=0
  Batch  37 | t=[1,19] | loss=0.8741 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=18, [3] pred=1 true=0 t=3, [6] pred=1 true=0 t=19, [7] pred=1 true=0 t=16, [9] pred=1 true=0 t=18, [11] pred=0 true=1 t=3, [14] pred=0 true=1 t=1
  Batch  38 | t=[0,19] | loss=0.8256 | acc=10/16 | MISCLASSIFIED: [3] pred=1 true=0 t=19, [4] pred=1 true=0 t=13, [6] pred=1 true=0 t=16, [9] pred=1 true=0 t=14, [12] pred=0 true=1 t=7, [13] pred=1 true=0 t=15
  Batch  39 | t=[1,17] | loss=0.6561 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=6, [5] pred=1 true=0 t=7, [10] pred=1 true=0 t=15, [12] pred=1 true=0 t=6, [14] pred=0 true=1 t=6
  Batch  40 | t=[1,19] | loss=0.7239 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=3, [1] pred=0 true=1 t=12, [2] pred=0 true=1 t=14, [9] pred=0 true=1 t=19, [10] pred=0 true=1 t=14, [12] pred=0 true=1 t=16, [14] pred=1 true=0 t=13
  Batch  41 | t=[0,16] | loss=0.6756 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=11, [5] pred=1 true=0 t=5, [9] pred=0 true=1 t=12, [10] pred=0 true=1 t=10, [12] pred=1 true=0 t=9, [13] pred=1 true=0 t=6, [15] pred=1 true=0 t=16
  Batch  42 | t=[0,18] | loss=0.5288 | acc=13/16 | MISCLASSIFIED: [6] pred=1 true=0 t=3, [8] pred=1 true=0 t=0, [14] pred=1 true=0 t=4
  Batch  43 | t=[0,18] | loss=0.5736 | acc=13/16 | MISCLASSIFIED: [1] pred=0 true=1 t=11, [8] pred=0 true=1 t=14, [14] pred=0 true=1 t=0
  Batch  44 | t=[1,19] | loss=0.5893 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=6, [7] pred=1 true=0 t=6, [9] pred=0 true=1 t=1, [15] pred=0 true=1 t=1
  Batch  45 | t=[0,19] | loss=0.6889 | acc=9/16 | MISCLASSIFIED: [1] pred=0 true=1 t=7, [4] pred=1 true=0 t=17, [6] pred=1 true=0 t=4, [7] pred=0 true=1 t=18, [8] pred=1 true=0 t=18, [14] pred=0 true=1 t=0, [15] pred=1 true=0 t=7
  Batch  46 | t=[0,19] | loss=0.8753 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=7, [1] pred=0 true=1 t=15, [4] pred=0 true=1 t=7, [5] pred=0 true=1 t=11, [6] pred=0 true=1 t=0, [7] pred=0 true=1 t=16, [8] pred=0 true=1 t=8, [9] pred=0 true=1 t=1, [12] pred=0 true=1 t=19
