CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader crumb
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 2003
Total batches: 86 (at batch size 16)

============================================================
Run 1/1  |  seed=42  |  results -> results/robust_classification/run_20260629_144427_seed42
============================================================

Training robust_classification for 300 epochs
  Batch   0 | t=[0,0] | loss=0.6800 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [3] pred=0 true=1 t=0, [4] pred=0 true=1 t=0, [6] pred=0 true=1 t=0, [7] pred=0 true=1 t=0, [8] pred=0 true=1 t=0, [11] pred=1 true=0 t=0, [12] pred=1 true=0 t=0
  Batch  78 | t=[2,480] | loss=0.6973 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=423, [4] pred=1 true=0 t=11, [5] pred=0 true=1 t=358, [10] pred=0 true=1 t=84, [11] pred=0 true=1 t=160
  Batch  79 | t=[15,474] | loss=0.7325 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=451, [5] pred=1 true=0 t=277, [7] pred=1 true=0 t=15, [10] pred=0 true=1 t=438, [13] pred=1 true=0 t=195
  Batch  80 | t=[17,447] | loss=0.7569 | acc=10/16 | MISCLASSIFIED: [4] pred=1 true=0 t=314, [5] pred=1 true=0 t=164, [9] pred=0 true=1 t=230, [10] pred=0 true=1 t=348, [13] pred=0 true=1 t=124, [14] pred=1 true=0 t=217
  Batch  81 | t=[8,452] | loss=0.7078 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=88, [4] pred=0 true=1 t=425, [5] pred=0 true=1 t=109, [8] pred=0 true=1 t=439, [12] pred=1 true=0 t=225, [14] pred=1 true=0 t=163, [15] pred=0 true=1 t=452
  Batch  82 | t=[41,464] | loss=0.7266 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=41, [5] pred=0 true=1 t=82, [9] pred=1 true=0 t=390, [10] pred=1 true=0 t=294, [12] pred=1 true=0 t=70, [14] pred=1 true=0 t=464
  Batch  83 | t=[12,482] | loss=0.6111 | acc=10/16 | MISCLASSIFIED: [5] pred=1 true=0 t=299, [7] pred=0 true=1 t=434, [9] pred=1 true=0 t=130, [12] pred=1 true=0 t=482, [13] pred=1 true=0 t=30, [14] pred=1 true=0 t=358
  Batch  84 | t=[8,475] | loss=0.6002 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=16, [3] pred=1 true=0 t=368, [11] pred=1 true=0 t=187, [12] pred=1 true=0 t=298, [15] pred=1 true=0 t=176
  Batch  85 | t=[14,431] | loss=0.8462 | acc=7/14 | MISCLASSIFIED: [1] pred=0 true=1 t=356, [3] pred=1 true=0 t=143, [5] pred=1 true=0 t=354, [9] pred=1 true=0 t=93, [10] pred=1 true=0 t=62, [11] pred=0 true=1 t=18, [13] pred=1 true=0 t=156
Epoch 145 [adversarial] | Loss: 0.6407 | Val Loss: 0.5835 | Val Acc: 75.2% | Adv Val Acc: 50.7% | LR: 1.73e-03
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[23,448] | loss=0.8445 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=50, [1] pred=1 true=0 t=120, [2] pred=1 true=0 t=314, [8] pred=1 true=0 t=409, [9] pred=1 true=0 t=199, [12] pred=1 true=0 t=342, [13] pred=1 true=0 t=23, [14] pred=1 true=0 t=281
  Batch   1 | t=[8,471] | loss=0.7384 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=380, [1] pred=1 true=0 t=232, [2] pred=0 true=1 t=283, [4] pred=1 true=0 t=243, [9] pred=1 true=0 t=330, [10] pred=1 true=0 t=46, [15] pred=1 true=0 t=151
  Batch   2 | t=[12,412] | loss=0.5571 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=345, [3] pred=0 true=1 t=379, [4] pred=0 true=1 t=357, [11] pred=1 true=0 t=406, [12] pred=1 true=0 t=120, [15] pred=0 true=1 t=411
  Batch   3 | t=[35,479] | loss=0.6098 | acc=12/16 | MISCLASSIFIED: [8] pred=0 true=1 t=394, [11] pred=0 true=1 t=387, [12] pred=0 true=1 t=393, [13] pred=1 true=0 t=82
  Batch   4 | t=[8,444] | loss=0.5078 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=77, [10] pred=0 true=1 t=340, [11] pred=1 true=0 t=242, [12] pred=1 true=0 t=372
  Batch   5 | t=[2,444] | loss=0.4702 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=263, [1] pred=1 true=0 t=350, [8] pred=1 true=0 t=369, [13] pred=0 true=1 t=444, [15] pred=0 true=1 t=328
  Batch   6 | t=[23,484] | loss=0.5798 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=370, [2] pred=1 true=0 t=99, [5] pred=0 true=1 t=286, [13] pred=1 true=0 t=56, [15] pred=1 true=0 t=421
  Batch   7 | t=[24,459] | loss=0.5685 | acc=11/16 | MISCLASSIFIED: [2] pred=0 true=1 t=166, [5] pred=1 true=0 t=151, [7] pred=0 true=1 t=224, [11] pred=0 true=1 t=292, [14] pred=1 true=0 t=24
  Batch   8 | t=[2,480] | loss=0.7119 | acc=10/16 | MISCLASSIFIED: [4] pred=1 true=0 t=287, [7] pred=0 true=1 t=428, [9] pred=1 true=0 t=105, [10] pred=0 true=1 t=431, [12] pred=0 true=1 t=367, [13] pred=1 true=0 t=18
  Batch   9 | t=[7,470] | loss=0.5749 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=466, [10] pred=0 true=1 t=177, [11] pred=1 true=0 t=165, [14] pred=1 true=0 t=7
  Batch  10 | t=[65,452] | loss=0.6010 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=426, [2] pred=1 true=0 t=214, [4] pred=1 true=0 t=96, [9] pred=0 true=1 t=362, [11] pred=1 true=0 t=222, [14] pred=0 true=1 t=334
  Batch  11 | t=[4,468] | loss=0.5847 | acc=10/16 | MISCLASSIFIED: [5] pred=0 true=1 t=370, [6] pred=1 true=0 t=464, [8] pred=1 true=0 t=357, [12] pred=0 true=1 t=456, [13] pred=1 true=0 t=331, [14] pred=1 true=0 t=262
  Batch  12 | t=[9,459] | loss=0.4996 | acc=13/16 | MISCLASSIFIED: [5] pred=0 true=1 t=295, [9] pred=0 true=1 t=325, [11] pred=0 true=1 t=459
  Batch  13 | t=[64,435] | loss=0.5459 | acc=14/16 | MISCLASSIFIED: [1] pred=0 true=1 t=338, [2] pred=0 true=1 t=64
  Batch  14 | t=[1,453] | loss=0.4954 | acc=13/16 | MISCLASSIFIED: [8] pred=1 true=0 t=389, [11] pred=0 true=1 t=376, [13] pred=0 true=1 t=394
  Batch  15 | t=[13,460] | loss=0.5933 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=160, [6] pred=0 true=1 t=90, [12] pred=1 true=0 t=309, [15] pred=0 true=1 t=449
  Batch  16 | t=[68,469] | loss=0.4838 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=112, [6] pred=0 true=1 t=68, [8] pred=1 true=0 t=359, [11] pred=0 true=1 t=448
  Batch  17 | t=[24,475] | loss=0.5487 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=467, [7] pred=0 true=1 t=475, [9] pred=1 true=0 t=407, [12] pred=0 true=1 t=338, [15] pred=0 true=1 t=447
  Batch  18 | t=[23,442] | loss=0.5839 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=263, [4] pred=0 true=1 t=256, [15] pred=0 true=1 t=440
  Batch  19 | t=[33,477] | loss=0.6121 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=215, [2] pred=0 true=1 t=398, [5] pred=0 true=1 t=477, [6] pred=1 true=0 t=212, [7] pred=1 true=0 t=195, [8] pred=0 true=1 t=400, [15] pred=1 true=0 t=289
  Batch  20 | t=[33,471] | loss=0.6724 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=274, [5] pred=0 true=1 t=430, [6] pred=1 true=0 t=321, [9] pred=1 true=0 t=375, [14] pred=0 true=1 t=471, [15] pred=0 true=1 t=201
  Batch  21 | t=[35,454] | loss=0.6433 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=255, [4] pred=1 true=0 t=397, [5] pred=1 true=0 t=174, [7] pred=0 true=1 t=313, [8] pred=1 true=0 t=35, [13] pred=1 true=0 t=109
  Batch  22 | t=[14,465] | loss=0.8048 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=452, [8] pred=1 true=0 t=92, [10] pred=0 true=1 t=311, [12] pred=1 true=0 t=408, [15] pred=1 true=0 t=52
  Batch  23 | t=[18,396] | loss=0.6531 | acc=10/16 | MISCLASSIFIED: [3] pred=1 true=0 t=396, [8] pred=1 true=0 t=130, [11] pred=0 true=1 t=365, [12] pred=0 true=1 t=277, [13] pred=0 true=1 t=69, [15] pred=0 true=1 t=347
  Batch  24 | t=[1,471] | loss=0.7855 | acc=6/16 | MISCLASSIFIED: [0] pred=1 true=0 t=1, [1] pred=0 true=1 t=359, [2] pred=0 true=1 t=37, [3] pred=1 true=0 t=114, [4] pred=1 true=0 t=92, [9] pred=0 true=1 t=471, [10] pred=0 true=1 t=449, [12] pred=0 true=1 t=348, [14] pred=0 true=1 t=324, [15] pred=1 true=0 t=307
  Batch  25 | t=[1,471] | loss=0.5148 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=138, [2] pred=0 true=1 t=330, [5] pred=1 true=0 t=151, [13] pred=1 true=0 t=471
  Batch  26 | t=[16,431] | loss=0.6421 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=282, [1] pred=0 true=1 t=412, [4] pred=0 true=1 t=16, [5] pred=1 true=0 t=196, [6] pred=0 true=1 t=159, [8] pred=1 true=0 t=249, [12] pred=0 true=1 t=376
  Batch  27 | t=[48,432] | loss=0.5502 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=417, [6] pred=0 true=1 t=258, [7] pred=0 true=1 t=48, [10] pred=1 true=0 t=205, [15] pred=0 true=1 t=74
  Batch  28 | t=[3,479] | loss=0.6316 | acc=13/16 | MISCLASSIFIED: [1] pred=1 true=0 t=361, [3] pred=1 true=0 t=37, [4] pred=0 true=1 t=265
  Batch  29 | t=[39,456] | loss=0.6493 | acc=13/16 | MISCLASSIFIED: [7] pred=0 true=1 t=212, [8] pred=1 true=0 t=39, [9] pred=1 true=0 t=240
  Batch  30 | t=[11,441] | loss=0.5968 | acc=13/16 | MISCLASSIFIED: [5] pred=0 true=1 t=210, [6] pred=0 true=1 t=372, [10] pred=0 true=1 t=149
  Batch  31 | t=[14,464] | loss=0.7332 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=211, [8] pred=0 true=1 t=390, [9] pred=0 true=1 t=122, [11] pred=1 true=0 t=14, [13] pred=0 true=1 t=345
  Batch  32 | t=[12,471] | loss=0.4956 | acc=14/16 | MISCLASSIFIED: [8] pred=0 true=1 t=390, [15] pred=1 true=0 t=312
  Batch  33 | t=[4,460] | loss=0.5587 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=433, [2] pred=1 true=0 t=300, [3] pred=0 true=1 t=360, [5] pred=1 true=0 t=412, [11] pred=0 true=1 t=92
  Batch  34 | t=[43,437] | loss=0.7400 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=144, [5] pred=0 true=1 t=293, [9] pred=1 true=0 t=54, [14] pred=1 true=0 t=382
  Batch  35 | t=[9,472] | loss=0.6148 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=144, [6] pred=0 true=1 t=405, [8] pred=0 true=1 t=131, [9] pred=0 true=1 t=131
  Batch  36 | t=[6,421] | loss=0.5167 | acc=13/16 | MISCLASSIFIED: [0] pred=1 true=0 t=58, [3] pred=0 true=1 t=396, [14] pred=0 true=1 t=263
  Batch  37 | t=[2,444] | loss=0.4378 | acc=13/16 | MISCLASSIFIED: [1] pred=1 true=0 t=308, [6] pred=1 true=0 t=376, [12] pred=1 true=0 t=97
  Batch  38 | t=[55,439] | loss=0.7455 | acc=6/16 | MISCLASSIFIED: [2] pred=1 true=0 t=231, [4] pred=0 true=1 t=185, [5] pred=1 true=0 t=55, [6] pred=1 true=0 t=432, [8] pred=0 true=1 t=97, [9] pred=1 true=0 t=371, [10] pred=1 true=0 t=439, [11] pred=1 true=0 t=199, [12] pred=0 true=1 t=423, [15] pred=0 true=1 t=161
  Batch  39 | t=[44,477] | loss=0.5848 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=73, [3] pred=1 true=0 t=288, [4] pred=0 true=1 t=477, [9] pred=0 true=1 t=79, [11] pred=0 true=1 t=477, [12] pred=1 true=0 t=343, [13] pred=1 true=0 t=220, [15] pred=1 true=0 t=208
  Batch  40 | t=[58,471] | loss=0.5549 | acc=11/16 | MISCLASSIFIED: [5] pred=1 true=0 t=406, [9] pred=1 true=0 t=451, [11] pred=1 true=0 t=192, [12] pred=1 true=0 t=335, [15] pred=1 true=0 t=411
  Batch  41 | t=[1,419] | loss=0.7247 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=347, [6] pred=0 true=1 t=100, [10] pred=1 true=0 t=17, [12] pred=1 true=0 t=115, [15] pred=0 true=1 t=68
  Batch  42 | t=[37,474] | loss=0.6144 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=37, [4] pred=1 true=0 t=180, [6] pred=1 true=0 t=127, [13] pred=1 true=0 t=278
  Batch  43 | t=[6,484] | loss=0.6620 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=441, [4] pred=1 true=0 t=389, [5] pred=1 true=0 t=447, [12] pred=1 true=0 t=379, [15] pred=1 true=0 t=171
  Batch  44 | t=[25,463] | loss=0.4345 | acc=14/16 | MISCLASSIFIED: [0] pred=1 true=0 t=369, [3] pred=1 true=0 t=432
  Batch  45 | t=[15,375] | loss=0.6701 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=207, [1] pred=0 true=1 t=181, [2] pred=1 true=0 t=338, [5] pred=1 true=0 t=135, [9] pred=1 true=0 t=375, [13] pred=0 true=1 t=84
  Batch  46 | t=[26,469] | loss=0.5130 | acc=13/16 | MISCLASSIFIED: [7] pred=1 true=0 t=429, [10] pred=1 true=0 t=26, [15] pred=1 true=0 t=469
  Batch  47 | t=[75,418] | loss=0.7489 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=400, [1] pred=1 true=0 t=149, [4] pred=1 true=0 t=249, [5] pred=0 true=1 t=266, [6] pred=1 true=0 t=377, [9] pred=1 true=0 t=405, [11] pred=1 true=0 t=89, [12] pred=1 true=0 t=418
  Batch  48 | t=[41,457] | loss=0.6266 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=395, [3] pred=1 true=0 t=454, [10] pred=0 true=1 t=71, [13] pred=1 true=0 t=392, [15] pred=1 true=0 t=457
  Batch  49 | t=[32,458] | loss=0.5199 | acc=13/16 | MISCLASSIFIED: [1] pred=0 true=1 t=427, [9] pred=0 true=1 t=71, [10] pred=1 true=0 t=32
  Batch  50 | t=[21,402] | loss=0.7866 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=299, [1] pred=1 true=0 t=51, [3] pred=1 true=0 t=293, [4] pred=0 true=1 t=338, [6] pred=1 true=0 t=363, [7] pred=0 true=1 t=249, [11] pred=0 true=1 t=304, [13] pred=0 true=1 t=208, [15] pred=1 true=0 t=346
  Batch  51 | t=[21,485] | loss=0.7220 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=306, [1] pred=0 true=1 t=265, [3] pred=0 true=1 t=113, [7] pred=1 true=0 t=485, [9] pred=0 true=1 t=132, [11] pred=0 true=1 t=58, [12] pred=1 true=0 t=481, [15] pred=1 true=0 t=299
  Batch  52 | t=[36,481] | loss=0.7651 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=481, [2] pred=0 true=1 t=365, [3] pred=1 true=0 t=253, [4] pred=1 true=0 t=348, [13] pred=1 true=0 t=341, [15] pred=0 true=1 t=36
  Batch  53 | t=[17,484] | loss=0.4064 | acc=15/16 | MISCLASSIFIED: [11] pred=1 true=0 t=484
  Batch  54 | t=[9,444] | loss=0.6215 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=65, [10] pred=1 true=0 t=293, [12] pred=0 true=1 t=275, [14] pred=1 true=0 t=76
  Batch  55 | t=[53,482] | loss=0.5226 | acc=13/16 | MISCLASSIFIED: [5] pred=1 true=0 t=482, [9] pred=1 true=0 t=352, [14] pred=1 true=0 t=341
  Batch  56 | t=[50,479] | loss=0.7576 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=449, [6] pred=1 true=0 t=479, [7] pred=1 true=0 t=375, [8] pred=1 true=0 t=347, [9] pred=0 true=1 t=76, [10] pred=1 true=0 t=301, [11] pred=1 true=0 t=402, [13] pred=1 true=0 t=133
  Batch  57 | t=[3,425] | loss=0.6326 | acc=11/16 | MISCLASSIFIED: [5] pred=1 true=0 t=375, [6] pred=0 true=1 t=389, [9] pred=1 true=0 t=326, [10] pred=1 true=0 t=60, [11] pred=1 true=0 t=12
  Batch  58 | t=[4,466] | loss=0.4606 | acc=14/16 | MISCLASSIFIED: [14] pred=0 true=1 t=167, [15] pred=1 true=0 t=466
  Batch  59 | t=[19,377] | loss=0.4925 | acc=13/16 | MISCLASSIFIED: [7] pred=0 true=1 t=366, [10] pred=1 true=0 t=19, [11] pred=0 true=1 t=303
  Batch  60 | t=[16,470] | loss=0.5446 | acc=13/16 | MISCLASSIFIED: [3] pred=0 true=1 t=444, [6] pred=0 true=1 t=219, [8] pred=0 true=1 t=319
  Batch  61 | t=[24,478] | loss=0.5256 | acc=14/16 | MISCLASSIFIED: [5] pred=1 true=0 t=200, [9] pred=1 true=0 t=377
  Batch  62 | t=[17,479] | loss=0.6206 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=17, [4] pred=1 true=0 t=479, [5] pred=1 true=0 t=168, [15] pred=0 true=1 t=424
  Batch  63 | t=[57,380] | loss=0.7322 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=260, [2] pred=0 true=1 t=113, [6] pred=1 true=0 t=228, [9] pred=1 true=0 t=295, [10] pred=1 true=0 t=310, [11] pred=1 true=0 t=80, [12] pred=0 true=1 t=294, [14] pred=1 true=0 t=255
  Batch  64 | t=[32,422] | loss=0.6279 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=224, [1] pred=0 true=1 t=410, [11] pred=0 true=1 t=99, [13] pred=0 true=1 t=358, [15] pred=0 true=1 t=265
  Batch  65 | t=[29,480] | loss=0.5221 | acc=14/16 | MISCLASSIFIED: [3] pred=0 true=1 t=480, [11] pred=0 true=1 t=29
  Batch  66 | t=[11,413] | loss=0.7593 | acc=11/16 | MISCLASSIFIED: [5] pred=1 true=0 t=167, [6] pred=1 true=0 t=159, [8] pred=1 true=0 t=397, [12] pred=0 true=1 t=261, [13] pred=0 true=1 t=87
  Batch  67 | t=[25,389] | loss=0.4933 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=259, [6] pred=1 true=0 t=388, [8] pred=1 true=0 t=98, [11] pred=0 true=1 t=43
  Batch  68 | t=[50,440] | loss=0.6760 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=64, [6] pred=0 true=1 t=301, [8] pred=1 true=0 t=440, [10] pred=0 true=1 t=349, [14] pred=0 true=1 t=108
  Batch  69 | t=[69,480] | loss=0.7378 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=209, [1] pred=0 true=1 t=260, [4] pred=1 true=0 t=436, [5] pred=1 true=0 t=71, [6] pred=0 true=1 t=385, [7] pred=1 true=0 t=233, [10] pred=1 true=0 t=480
  Batch  70 | t=[24,430] | loss=0.5703 | acc=10/16 | MISCLASSIFIED: [1] pred=1 true=0 t=264, [2] pred=0 true=1 t=371, [4] pred=1 true=0 t=430, [5] pred=0 true=1 t=333, [6] pred=1 true=0 t=397, [10] pred=0 true=1 t=275
  Batch  71 | t=[45,477] | loss=0.5847 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=264, [2] pred=0 true=1 t=437, [3] pred=1 true=0 t=475, [9] pred=1 true=0 t=139, [12] pred=1 true=0 t=477, [13] pred=1 true=0 t=105, [14] pred=1 true=0 t=448
  Batch  72 | t=[30,480] | loss=0.4995 | acc=14/16 | MISCLASSIFIED: [4] pred=1 true=0 t=303, [13] pred=1 true=0 t=39
  Batch  73 | t=[83,463] | loss=0.5576 | acc=14/16 | MISCLASSIFIED: [10] pred=0 true=1 t=93, [14] pred=1 true=0 t=346
  Batch  74 | t=[10,469] | loss=0.6742 | acc=11/16 | MISCLASSIFIED: [5] pred=0 true=1 t=315, [6] pred=0 true=1 t=33, [7] pred=0 true=1 t=10, [10] pred=1 true=0 t=119, [14] pred=1 true=0 t=192
  Batch  75 | t=[32,376] | loss=0.7863 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=100, [2] pred=1 true=0 t=376, [3] pred=1 true=0 t=241, [6] pred=1 true=0 t=105, [7] pred=0 true=1 t=97, [10] pred=0 true=1 t=32, [11] pred=1 true=0 t=248, [15] pred=0 true=1 t=275
  Batch  76 | t=[38,399] | loss=0.7232 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=197, [5] pred=1 true=0 t=164, [6] pred=0 true=1 t=376, [9] pred=1 true=0 t=111, [10] pred=1 true=0 t=323, [11] pred=0 true=1 t=267, [13] pred=1 true=0 t=349
  Batch  77 | t=[16,482] | loss=0.5770 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=120, [6] pred=0 true=1 t=325, [10] pred=1 true=0 t=482, [14] pred=1 true=0 t=418
  Batch  78 | t=[57,413] | loss=0.4894 | acc=13/16 | MISCLASSIFIED: [12] pred=1 true=0 t=57, [13] pred=1 true=0 t=362, [14] pred=1 true=0 t=194
  Batch  79 | t=[26,482] | loss=0.6106 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=482, [5] pred=1 true=0 t=26, [8] pred=0 true=1 t=430, [9] pred=0 true=1 t=122, [12] pred=1 true=0 t=366, [13] pred=1 true=0 t=187, [15] pred=0 true=1 t=365
  Batch  80 | t=[64,472] | loss=0.6149 | acc=10/16 | MISCLASSIFIED: [4] pred=0 true=1 t=403, [7] pred=0 true=1 t=287, [11] pred=0 true=1 t=262, [12] pred=0 true=1 t=199, [13] pred=1 true=0 t=69, [14] pred=1 true=0 t=386
  Batch  81 | t=[1,468] | loss=0.5346 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=344, [2] pred=1 true=0 t=6, [10] pred=1 true=0 t=468, [12] pred=0 true=1 t=399
  Batch  82 | t=[41,472] | loss=0.5003 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=346, [6] pred=1 true=0 t=472, [11] pred=0 true=1 t=409, [12] pred=1 true=0 t=168, [15] pred=0 true=1 t=376
  Batch  83 | t=[8,439] | loss=0.4464 | acc=13/16 | MISCLASSIFIED: [0] pred=1 true=0 t=161, [4] pred=0 true=1 t=373, [8] pred=0 true=1 t=97
  Batch  84 | t=[21,440] | loss=0.6918 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=390, [1] pred=1 true=0 t=125, [5] pred=0 true=1 t=296, [6] pred=0 true=1 t=21, [7] pred=0 true=1 t=297, [9] pred=1 true=0 t=402, [14] pred=0 true=1 t=432, [15] pred=1 true=0 t=440
  Batch  85 | t=[121,478] | loss=0.7170 | acc=9/14 | MISCLASSIFIED: [3] pred=1 true=0 t=174, [6] pred=1 true=0 t=343, [8] pred=0 true=1 t=443, [9] pred=1 true=0 t=404, [11] pred=1 true=0 t=128
Epoch 146 [adversarial] | Loss: 0.6086 | Val Loss: 0.5293 | Val Acc: 79.3% | LR: 1.71e-03
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[38,423] | loss=0.5187 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=260, [3] pred=0 true=1 t=422, [4] pred=0 true=1 t=423, [5] pred=1 true=0 t=373, [7] pred=1 true=0 t=38, [12] pred=0 true=1 t=355
  Batch   1 | t=[9,467] | loss=0.5076 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=436, [10] pred=0 true=1 t=321, [12] pred=1 true=0 t=66, [15] pred=1 true=0 t=33
  Batch   2 | t=[34,489] | loss=0.5886 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=478, [1] pred=0 true=1 t=489, [6] pred=0 true=1 t=327, [14] pred=1 true=0 t=55, [15] pred=0 true=1 t=288
  Batch   3 | t=[44,489] | loss=0.5334 | acc=14/16 | MISCLASSIFIED: [7] pred=1 true=0 t=135, [13] pred=0 true=1 t=103
  Batch   4 | t=[15,472] | loss=0.5111 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=366, [8] pred=0 true=1 t=363, [9] pred=0 true=1 t=261, [11] pred=0 true=1 t=161
  Batch   5 | t=[37,455] | loss=0.5718 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=294, [5] pred=0 true=1 t=428, [7] pred=0 true=1 t=361, [10] pred=0 true=1 t=145, [15] pred=0 true=1 t=455
  Batch   6 | t=[69,488] | loss=0.7380 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=124, [4] pred=0 true=1 t=69, [5] pred=0 true=1 t=253, [7] pred=0 true=1 t=354, [12] pred=1 true=0 t=101, [13] pred=1 true=0 t=478, [15] pred=0 true=1 t=183
  Batch   7 | t=[24,478] | loss=0.5976 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=448, [5] pred=0 true=1 t=125, [6] pred=0 true=1 t=456, [12] pred=1 true=0 t=180, [13] pred=1 true=0 t=426, [15] pred=0 true=1 t=386
  Batch   8 | t=[14,483] | loss=0.5578 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=414, [2] pred=0 true=1 t=280, [4] pred=1 true=0 t=170, [6] pred=1 true=0 t=299, [8] pred=1 true=0 t=337, [13] pred=0 true=1 t=158
  Batch   9 | t=[18,487] | loss=0.4434 | acc=14/16 | MISCLASSIFIED: [0] pred=0 true=1 t=114, [5] pred=1 true=0 t=483
  Batch  10 | t=[18,470] | loss=0.4878 | acc=13/16 | MISCLASSIFIED: [2] pred=0 true=1 t=453, [10] pred=1 true=0 t=350, [15] pred=1 true=0 t=74
  Batch  11 | t=[16,476] | loss=0.3906 | acc=15/16 | MISCLASSIFIED: [1] pred=0 true=1 t=306
  Batch  12 | t=[11,476] | loss=0.5918 | acc=11/16 | MISCLASSIFIED: [4] pred=0 true=1 t=378, [5] pred=0 true=1 t=272, [6] pred=0 true=1 t=238, [8] pred=0 true=1 t=287, [13] pred=0 true=1 t=401
  Batch  13 | t=[3,469] | loss=0.4981 | acc=14/16 | MISCLASSIFIED: [12] pred=1 true=0 t=22, [13] pred=1 true=0 t=275
  Batch  14 | t=[9,434] | loss=0.4872 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=286, [1] pred=0 true=1 t=123, [8] pred=1 true=0 t=352, [10] pred=0 true=1 t=9, [13] pred=0 true=1 t=434
  Batch  15 | t=[71,471] | loss=0.4020 | acc=14/16 | MISCLASSIFIED: [2] pred=1 true=0 t=338, [15] pred=0 true=1 t=324
  Batch  16 | t=[7,481] | loss=0.4842 | acc=14/16 | MISCLASSIFIED: [9] pred=0 true=1 t=95, [13] pred=0 true=1 t=451
