CUDA Memory Cleared. Current VRAM Usage: 0.00 MB
On device cuda
Getting data loader crumb
Total unique classes found: 2
Label IDs: [0, 1]
Total images in dataset: 2003
Total batches: 86 (at batch size 16)

============================================================
Run 1/1  |  seed=42  |  results -> results/robust_classification/run_20260626_034840_seed42
============================================================

Training robust_classification for 300 epochs
  Batch   0 | t=[0,0] | loss=0.6800 | acc=8/16 | MISCLASSIFIED: [1] pred=1 true=0 t=0, [3] pred=0 true=1 t=0, [4] pred=0 true=1 t=0, [6] pred=0 true=1 t=0, [7] pred=0 true=1 t=0, [8] pred=0 true=1 t=0, [11] pred=1 true=0 t=0, [12] pred=1 true=0 t=0
  Batch  68 | t=[7,588] | loss=0.6595 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=118, [9] pred=1 true=0 t=166, [13] pred=0 true=1 t=190
  Batch  69 | t=[16,469] | loss=0.6086 | acc=11/16 | MISCLASSIFIED: [1] pred=1 true=0 t=468, [3] pred=0 true=1 t=348, [7] pred=1 true=0 t=128, [11] pred=1 true=0 t=469, [12] pred=1 true=0 t=366
  Batch  70 | t=[115,603] | loss=0.7444 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=270, [7] pred=1 true=0 t=223, [8] pred=1 true=0 t=249, [9] pred=1 true=0 t=250, [11] pred=1 true=0 t=418
  Batch  71 | t=[2,593] | loss=0.6323 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=534, [2] pred=0 true=1 t=554, [3] pred=1 true=0 t=430, [6] pred=0 true=1 t=450, [9] pred=0 true=1 t=492
  Batch  72 | t=[16,548] | loss=0.7033 | acc=10/16 | MISCLASSIFIED: [5] pred=1 true=0 t=474, [7] pred=1 true=0 t=280, [9] pred=0 true=1 t=317, [10] pred=1 true=0 t=222, [11] pred=1 true=0 t=169, [14] pred=0 true=1 t=111
  Batch  73 | t=[71,585] | loss=0.5706 | acc=12/16 | MISCLASSIFIED: [3] pred=0 true=1 t=547, [4] pred=0 true=1 t=161, [11] pred=0 true=1 t=204, [13] pred=1 true=0 t=159
  Batch  74 | t=[20,569] | loss=0.6017 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=398, [1] pred=0 true=1 t=569, [4] pred=1 true=0 t=558, [8] pred=1 true=0 t=538
  Batch  75 | t=[49,522] | loss=0.7692 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=395, [7] pred=1 true=0 t=512, [8] pred=0 true=1 t=392, [9] pred=1 true=0 t=345, [12] pred=1 true=0 t=456, [14] pred=1 true=0 t=483, [15] pred=0 true=1 t=456
  Batch  76 | t=[9,577] | loss=0.5746 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=160, [7] pred=1 true=0 t=512, [11] pred=1 true=0 t=149, [13] pred=1 true=0 t=259, [14] pred=1 true=0 t=440
  Batch  77 | t=[3,598] | loss=0.8618 | acc=10/16 | MISCLASSIFIED: [1] pred=0 true=1 t=24, [2] pred=1 true=0 t=113, [3] pred=1 true=0 t=415, [5] pred=1 true=0 t=552, [11] pred=0 true=1 t=598, [13] pred=1 true=0 t=73
  Batch  78 | t=[61,591] | loss=0.7711 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=498, [3] pred=1 true=0 t=409, [7] pred=0 true=1 t=409, [8] pred=0 true=1 t=435, [9] pred=1 true=0 t=591, [11] pred=1 true=0 t=470, [13] pred=1 true=0 t=352, [14] pred=1 true=0 t=450, [15] pred=1 true=0 t=403
  Batch  79 | t=[48,601] | loss=1.0455 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=313, [1] pred=0 true=1 t=232, [3] pred=1 true=0 t=346, [4] pred=0 true=1 t=241, [5] pred=0 true=1 t=253, [12] pred=1 true=0 t=48, [13] pred=1 true=0 t=505
  Batch  80 | t=[20,512] | loss=0.4894 | acc=15/16 | MISCLASSIFIED: [12] pred=1 true=0 t=446
  Batch  81 | t=[52,578] | loss=0.5709 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=574, [3] pred=0 true=1 t=426, [6] pred=0 true=1 t=494, [8] pred=1 true=0 t=285, [12] pred=1 true=0 t=575
  Batch  82 | t=[86,567] | loss=0.7184 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=567, [3] pred=0 true=1 t=242, [5] pred=1 true=0 t=262, [6] pred=1 true=0 t=540, [7] pred=1 true=0 t=277, [14] pred=0 true=1 t=149, [15] pred=1 true=0 t=557
  Batch  83 | t=[43,575] | loss=0.7042 | acc=9/16 | MISCLASSIFIED: [2] pred=1 true=0 t=88, [3] pred=1 true=0 t=461, [6] pred=0 true=1 t=218, [10] pred=1 true=0 t=362, [12] pred=1 true=0 t=201, [14] pred=1 true=0 t=455, [15] pred=0 true=1 t=408
  Batch  84 | t=[37,582] | loss=0.5266 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=239, [1] pred=1 true=0 t=582, [11] pred=1 true=0 t=359
  Batch  85 | t=[93,588] | loss=0.9343 | acc=7/14 | MISCLASSIFIED: [4] pred=1 true=0 t=212, [5] pred=0 true=1 t=473, [6] pred=1 true=0 t=404, [9] pred=0 true=1 t=411, [10] pred=1 true=0 t=580, [11] pred=1 true=0 t=588, [13] pred=1 true=0 t=93
Epoch 182 [adversarial] | Loss: 0.6541 | Val Loss: 0.5726 | Val Acc: 77.0% | LR: 3.45e-03
--- Saved model to checkpoints/robust_classification/state.pt ---
  Batch   0 | t=[2,535] | loss=0.8189 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=216, [2] pred=1 true=0 t=504, [3] pred=0 true=1 t=2, [4] pred=1 true=0 t=358, [8] pred=1 true=0 t=505, [12] pred=1 true=0 t=419, [15] pred=1 true=0 t=253
  Batch   1 | t=[5,538] | loss=0.5309 | acc=14/16 | MISCLASSIFIED: [2] pred=0 true=1 t=201, [8] pred=0 true=1 t=77
  Batch   2 | t=[58,599] | loss=0.5206 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=599, [4] pred=1 true=0 t=406, [7] pred=0 true=1 t=330, [14] pred=1 true=0 t=469, [15] pred=1 true=0 t=495
  Batch   3 | t=[2,582] | loss=0.6626 | acc=8/16 | MISCLASSIFIED: [1] pred=0 true=1 t=184, [2] pred=1 true=0 t=160, [4] pred=1 true=0 t=582, [9] pred=1 true=0 t=2, [11] pred=1 true=0 t=105, [13] pred=0 true=1 t=172, [14] pred=1 true=0 t=152, [15] pred=0 true=1 t=114
  Batch   4 | t=[67,589] | loss=0.5667 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=454, [4] pred=1 true=0 t=589, [5] pred=0 true=1 t=272, [6] pred=0 true=1 t=471, [10] pred=0 true=1 t=311
  Batch   5 | t=[5,490] | loss=0.6877 | acc=12/16 | MISCLASSIFIED: [3] pred=1 true=0 t=427, [4] pred=0 true=1 t=310, [5] pred=0 true=1 t=269, [11] pred=1 true=0 t=5
  Batch   6 | t=[8,560] | loss=0.5733 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=469, [4] pred=0 true=1 t=308, [15] pred=1 true=0 t=453
  Batch   7 | t=[63,607] | loss=0.7644 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=225, [1] pred=0 true=1 t=355, [4] pred=1 true=0 t=503, [9] pred=0 true=1 t=204, [10] pred=1 true=0 t=580
  Batch   8 | t=[22,609] | loss=0.7452 | acc=10/16 | MISCLASSIFIED: [0] pred=0 true=1 t=223, [1] pred=1 true=0 t=609, [3] pred=1 true=0 t=546, [5] pred=0 true=1 t=379, [9] pred=1 true=0 t=574, [14] pred=1 true=0 t=579
  Batch   9 | t=[23,523] | loss=0.6288 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=488, [5] pred=1 true=0 t=233, [11] pred=0 true=1 t=523, [15] pred=1 true=0 t=23
  Batch  10 | t=[41,585] | loss=0.6739 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=358, [4] pred=1 true=0 t=585, [5] pred=1 true=0 t=269, [10] pred=1 true=0 t=465, [12] pred=1 true=0 t=41
  Batch  11 | t=[29,598] | loss=0.6093 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=567, [4] pred=0 true=1 t=222, [15] pred=0 true=1 t=398
  Batch  12 | t=[68,450] | loss=0.7326 | acc=10/16 | MISCLASSIFIED: [2] pred=1 true=0 t=450, [3] pred=1 true=0 t=262, [5] pred=1 true=0 t=361, [7] pred=1 true=0 t=230, [12] pred=1 true=0 t=323, [13] pred=1 true=0 t=178
  Batch  13 | t=[20,606] | loss=0.6335 | acc=11/16 | MISCLASSIFIED: [3] pred=1 true=0 t=374, [4] pred=1 true=0 t=352, [5] pred=0 true=1 t=546, [8] pred=1 true=0 t=560, [15] pred=0 true=1 t=302
  Batch  14 | t=[6,607] | loss=0.7678 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=348, [1] pred=1 true=0 t=579, [2] pred=1 true=0 t=515, [4] pred=1 true=0 t=607, [5] pred=1 true=0 t=137, [7] pred=1 true=0 t=479, [8] pred=0 true=1 t=479, [12] pred=0 true=1 t=494, [13] pred=0 true=1 t=444
  Batch  15 | t=[25,593] | loss=0.6994 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=232, [3] pred=1 true=0 t=130, [5] pred=1 true=0 t=261, [10] pred=1 true=0 t=149, [14] pred=1 true=0 t=263
  Batch  16 | t=[55,596] | loss=0.4499 | acc=15/16 | MISCLASSIFIED: [1] pred=1 true=0 t=564
  Batch  17 | t=[21,588] | loss=0.7667 | acc=9/16 | MISCLASSIFIED: [0] pred=0 true=1 t=546, [2] pred=1 true=0 t=249, [4] pred=1 true=0 t=261, [5] pred=1 true=0 t=565, [6] pred=0 true=1 t=41, [9] pred=1 true=0 t=126, [15] pred=0 true=1 t=78
  Batch  18 | t=[81,551] | loss=0.5710 | acc=12/16 | MISCLASSIFIED: [0] pred=1 true=0 t=525, [10] pred=0 true=1 t=189, [11] pred=0 true=1 t=427, [13] pred=1 true=0 t=436
  Batch  19 | t=[15,609] | loss=0.6125 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=490, [7] pred=1 true=0 t=202, [10] pred=1 true=0 t=363, [11] pred=1 true=0 t=609, [12] pred=0 true=1 t=400
  Batch  20 | t=[17,608] | loss=0.5384 | acc=13/16 | MISCLASSIFIED: [1] pred=1 true=0 t=342, [9] pred=0 true=1 t=554, [13] pred=0 true=1 t=608
  Batch  21 | t=[12,608] | loss=0.6462 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=136, [3] pred=1 true=0 t=558, [10] pred=1 true=0 t=389, [12] pred=0 true=1 t=433, [13] pred=0 true=1 t=411
  Batch  22 | t=[114,604] | loss=0.7490 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=389, [6] pred=0 true=1 t=498, [7] pred=1 true=0 t=226, [8] pred=1 true=0 t=148, [11] pred=0 true=1 t=464, [12] pred=0 true=1 t=320, [13] pred=1 true=0 t=309, [14] pred=0 true=1 t=545, [15] pred=0 true=1 t=309
  Batch  23 | t=[84,598] | loss=0.6085 | acc=13/16 | MISCLASSIFIED: [3] pred=1 true=0 t=302, [7] pred=1 true=0 t=472, [13] pred=1 true=0 t=229
  Batch  24 | t=[19,554] | loss=0.6547 | acc=10/16 | MISCLASSIFIED: [3] pred=0 true=1 t=379, [6] pred=0 true=1 t=549, [8] pred=0 true=1 t=482, [10] pred=1 true=0 t=198, [13] pred=1 true=0 t=223, [15] pred=1 true=0 t=156
  Batch  25 | t=[121,600] | loss=0.7821 | acc=8/16 | MISCLASSIFIED: [0] pred=1 true=0 t=327, [2] pred=1 true=0 t=586, [4] pred=0 true=1 t=268, [6] pred=1 true=0 t=121, [7] pred=0 true=1 t=424, [10] pred=0 true=1 t=214, [11] pred=0 true=1 t=399, [15] pred=1 true=0 t=500
  Batch  26 | t=[39,572] | loss=0.5269 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=482, [4] pred=1 true=0 t=499, [14] pred=1 true=0 t=39, [15] pred=0 true=1 t=546
  Batch  27 | t=[54,604] | loss=0.6753 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=522, [5] pred=1 true=0 t=558, [8] pred=1 true=0 t=318, [11] pred=1 true=0 t=212, [12] pred=0 true=1 t=604
  Batch  28 | t=[10,557] | loss=0.5394 | acc=12/16 | MISCLASSIFIED: [3] pred=1 true=0 t=537, [9] pred=1 true=0 t=557, [10] pred=0 true=1 t=358, [12] pred=1 true=0 t=416
  Batch  29 | t=[1,552] | loss=0.5867 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=524, [4] pred=0 true=1 t=298, [8] pred=1 true=0 t=346, [10] pred=1 true=0 t=1, [13] pred=0 true=1 t=552
  Batch  30 | t=[70,576] | loss=0.4585 | acc=13/16 | MISCLASSIFIED: [7] pred=1 true=0 t=474, [10] pred=1 true=0 t=340, [11] pred=1 true=0 t=576
  Batch  31 | t=[16,585] | loss=0.7303 | acc=12/16 | MISCLASSIFIED: [5] pred=1 true=0 t=215, [6] pred=0 true=1 t=433, [9] pred=0 true=1 t=16, [13] pred=1 true=0 t=523
  Batch  32 | t=[42,543] | loss=0.6059 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=389, [3] pred=1 true=0 t=462, [7] pred=1 true=0 t=428, [12] pred=0 true=1 t=42, [13] pred=1 true=0 t=61
  Batch  33 | t=[7,592] | loss=0.5359 | acc=13/16 | MISCLASSIFIED: [11] pred=0 true=1 t=375, [12] pred=0 true=1 t=592, [14] pred=0 true=1 t=261
  Batch  34 | t=[2,551] | loss=0.9003 | acc=5/16 | MISCLASSIFIED: [0] pred=0 true=1 t=259, [2] pred=1 true=0 t=292, [3] pred=0 true=1 t=2, [4] pred=1 true=0 t=531, [5] pred=0 true=1 t=551, [6] pred=0 true=1 t=87, [10] pred=0 true=1 t=548, [11] pred=1 true=0 t=511, [12] pred=1 true=0 t=85, [13] pred=1 true=0 t=463, [15] pred=0 true=1 t=425
  Batch  35 | t=[4,594] | loss=0.8309 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=415, [3] pred=1 true=0 t=289, [4] pred=0 true=1 t=594, [7] pred=1 true=0 t=583, [9] pred=1 true=0 t=397, [10] pred=1 true=0 t=335, [12] pred=1 true=0 t=148, [13] pred=1 true=0 t=261
  Batch  36 | t=[61,606] | loss=0.5272 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=493, [1] pred=0 true=1 t=375, [6] pred=1 true=0 t=606
  Batch  37 | t=[0,600] | loss=0.5287 | acc=12/16 | MISCLASSIFIED: [2] pred=0 true=1 t=148, [6] pred=0 true=1 t=474, [8] pred=0 true=1 t=600, [13] pred=1 true=0 t=422
  Batch  38 | t=[0,557] | loss=0.5640 | acc=11/16 | MISCLASSIFIED: [0] pred=1 true=0 t=442, [2] pred=0 true=1 t=557, [4] pred=1 true=0 t=462, [12] pred=0 true=1 t=159, [13] pred=0 true=1 t=355
  Batch  39 | t=[24,593] | loss=0.6185 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=391, [7] pred=1 true=0 t=489, [9] pred=1 true=0 t=506, [11] pred=1 true=0 t=575, [13] pred=1 true=0 t=24, [14] pred=1 true=0 t=264
  Batch  40 | t=[0,549] | loss=0.7611 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=433, [3] pred=1 true=0 t=84, [5] pred=1 true=0 t=123, [7] pred=1 true=0 t=11, [10] pred=1 true=0 t=236, [12] pred=1 true=0 t=0
  Batch  41 | t=[27,517] | loss=0.6804 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=502, [1] pred=1 true=0 t=239, [3] pred=0 true=1 t=277, [6] pred=1 true=0 t=480, [14] pred=0 true=1 t=246, [15] pred=1 true=0 t=286
  Batch  42 | t=[125,602] | loss=0.7993 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=281, [3] pred=1 true=0 t=599, [4] pred=0 true=1 t=554, [6] pred=0 true=1 t=602, [7] pred=1 true=0 t=453, [8] pred=1 true=0 t=179, [9] pred=1 true=0 t=589, [10] pred=0 true=1 t=253, [14] pred=0 true=1 t=125
  Batch  43 | t=[25,563] | loss=0.5823 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=556, [5] pred=1 true=0 t=313, [6] pred=1 true=0 t=563, [12] pred=1 true=0 t=255
  Batch  44 | t=[18,603] | loss=0.5962 | acc=12/16 | MISCLASSIFIED: [2] pred=1 true=0 t=576, [6] pred=0 true=1 t=173, [9] pred=0 true=1 t=407, [13] pred=1 true=0 t=92
  Batch  45 | t=[73,601] | loss=0.5781 | acc=10/16 | MISCLASSIFIED: [5] pred=1 true=0 t=418, [7] pred=0 true=1 t=601, [9] pred=0 true=1 t=592, [10] pred=1 true=0 t=472, [11] pred=0 true=1 t=389, [14] pred=1 true=0 t=267
  Batch  46 | t=[113,588] | loss=0.8057 | acc=7/16 | MISCLASSIFIED: [2] pred=0 true=1 t=588, [4] pred=1 true=0 t=440, [6] pred=0 true=1 t=496, [8] pred=1 true=0 t=527, [9] pred=1 true=0 t=113, [10] pred=0 true=1 t=243, [11] pred=0 true=1 t=359, [12] pred=1 true=0 t=459, [15] pred=0 true=1 t=571
  Batch  47 | t=[18,529] | loss=0.7719 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=196, [1] pred=1 true=0 t=307, [2] pred=1 true=0 t=226, [4] pred=1 true=0 t=64, [7] pred=1 true=0 t=398, [10] pred=0 true=1 t=151, [11] pred=1 true=0 t=529, [12] pred=1 true=0 t=477, [13] pred=0 true=1 t=407
  Batch  48 | t=[12,588] | loss=0.6697 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=310, [4] pred=1 true=0 t=467, [6] pred=0 true=1 t=356, [11] pred=1 true=0 t=507, [12] pred=0 true=1 t=12
  Batch  49 | t=[30,566] | loss=0.6082 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=501, [1] pred=1 true=0 t=421, [5] pred=1 true=0 t=459, [7] pred=1 true=0 t=442, [8] pred=0 true=1 t=428, [10] pred=0 true=1 t=359, [12] pred=0 true=1 t=566, [13] pred=0 true=1 t=480
  Batch  50 | t=[57,603] | loss=0.7044 | acc=8/16 | MISCLASSIFIED: [0] pred=0 true=1 t=557, [1] pred=0 true=1 t=603, [2] pred=1 true=0 t=406, [4] pred=1 true=0 t=57, [7] pred=1 true=0 t=434, [9] pred=1 true=0 t=449, [10] pred=0 true=1 t=590, [12] pred=1 true=0 t=483
  Batch  51 | t=[45,597] | loss=0.5164 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=597, [2] pred=1 true=0 t=501, [11] pred=1 true=0 t=469, [15] pred=1 true=0 t=581
  Batch  52 | t=[55,602] | loss=0.7347 | acc=9/16 | MISCLASSIFIED: [5] pred=0 true=1 t=386, [6] pred=0 true=1 t=94, [7] pred=1 true=0 t=460, [9] pred=0 true=1 t=494, [12] pred=1 true=0 t=104, [13] pred=0 true=1 t=220, [15] pred=1 true=0 t=328
  Batch  53 | t=[15,569] | loss=0.7402 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=92, [1] pred=0 true=1 t=312, [5] pred=1 true=0 t=452, [6] pred=1 true=0 t=361, [12] pred=1 true=0 t=35, [13] pred=0 true=1 t=188
  Batch  54 | t=[61,558] | loss=0.5633 | acc=10/16 | MISCLASSIFIED: [4] pred=0 true=1 t=364, [6] pred=0 true=1 t=496, [7] pred=0 true=1 t=546, [11] pred=1 true=0 t=558, [12] pred=1 true=0 t=538, [15] pred=1 true=0 t=458
  Batch  55 | t=[47,516] | loss=0.6478 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=279, [2] pred=0 true=1 t=516, [6] pred=1 true=0 t=398, [7] pred=0 true=1 t=354, [10] pred=1 true=0 t=451, [11] pred=1 true=0 t=289, [13] pred=1 true=0 t=279, [14] pred=0 true=1 t=47, [15] pred=1 true=0 t=354
  Batch  56 | t=[11,578] | loss=0.6403 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=504, [6] pred=1 true=0 t=434, [9] pred=0 true=1 t=294, [13] pred=0 true=1 t=494, [14] pred=1 true=0 t=508
  Batch  57 | t=[19,534] | loss=0.6582 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=483, [1] pred=0 true=1 t=165, [2] pred=0 true=1 t=447, [4] pred=1 true=0 t=192, [9] pred=1 true=0 t=429, [11] pred=1 true=0 t=181, [12] pred=1 true=0 t=19
  Batch  58 | t=[14,517] | loss=0.5972 | acc=11/16 | MISCLASSIFIED: [4] pred=1 true=0 t=391, [5] pred=1 true=0 t=504, [8] pred=1 true=0 t=218, [10] pred=0 true=1 t=234, [15] pred=1 true=0 t=517
  Batch  59 | t=[82,579] | loss=0.8018 | acc=5/16 | MISCLASSIFIED: [0] pred=0 true=1 t=408, [1] pred=0 true=1 t=332, [3] pred=0 true=1 t=400, [4] pred=0 true=1 t=412, [6] pred=1 true=0 t=419, [7] pred=1 true=0 t=167, [8] pred=0 true=1 t=552, [10] pred=1 true=0 t=415, [11] pred=1 true=0 t=461, [12] pred=1 true=0 t=579, [14] pred=1 true=0 t=370
  Batch  60 | t=[108,538] | loss=0.5370 | acc=13/16 | MISCLASSIFIED: [2] pred=1 true=0 t=122, [7] pred=1 true=0 t=322, [12] pred=0 true=1 t=245
  Batch  61 | t=[27,514] | loss=0.5743 | acc=13/16 | MISCLASSIFIED: [0] pred=0 true=1 t=138, [11] pred=1 true=0 t=27, [13] pred=1 true=0 t=514
  Batch  62 | t=[5,579] | loss=0.7776 | acc=7/16 | MISCLASSIFIED: [0] pred=1 true=0 t=516, [1] pred=1 true=0 t=60, [4] pred=1 true=0 t=524, [7] pred=1 true=0 t=112, [9] pred=1 true=0 t=5, [10] pred=1 true=0 t=579, [11] pred=0 true=1 t=488, [12] pred=0 true=1 t=551, [13] pred=1 true=0 t=167
  Batch  63 | t=[69,607] | loss=0.4902 | acc=13/16 | MISCLASSIFIED: [5] pred=1 true=0 t=525, [8] pred=0 true=1 t=453, [12] pred=1 true=0 t=566
  Batch  64 | t=[61,559] | loss=0.6449 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=512, [2] pred=0 true=1 t=503, [5] pred=0 true=1 t=61, [7] pred=0 true=1 t=528, [9] pred=1 true=0 t=383, [11] pred=1 true=0 t=559, [15] pred=1 true=0 t=513
  Batch  65 | t=[62,605] | loss=0.6199 | acc=11/16 | MISCLASSIFIED: [1] pred=0 true=1 t=260, [2] pred=0 true=1 t=62, [3] pred=1 true=0 t=230, [4] pred=0 true=1 t=262, [11] pred=1 true=0 t=366
  Batch  66 | t=[10,550] | loss=0.4862 | acc=13/16 | MISCLASSIFIED: [2] pred=0 true=1 t=389, [5] pred=0 true=1 t=402, [9] pred=1 true=0 t=182
  Batch  67 | t=[44,527] | loss=0.5458 | acc=13/16 | MISCLASSIFIED: [6] pred=1 true=0 t=166, [10] pred=0 true=1 t=519, [11] pred=0 true=1 t=44
  Batch  68 | t=[6,575] | loss=0.5123 | acc=12/16 | MISCLASSIFIED: [5] pred=1 true=0 t=444, [6] pred=1 true=0 t=575, [10] pred=0 true=1 t=490, [13] pred=0 true=1 t=563
  Batch  69 | t=[75,599] | loss=0.6715 | acc=7/16 | MISCLASSIFIED: [0] pred=0 true=1 t=305, [3] pred=1 true=0 t=424, [6] pred=0 true=1 t=599, [7] pred=1 true=0 t=292, [8] pred=0 true=1 t=590, [10] pred=0 true=1 t=587, [12] pred=0 true=1 t=563, [13] pred=0 true=1 t=127, [15] pred=1 true=0 t=75
  Batch  70 | t=[66,591] | loss=0.5744 | acc=10/16 | MISCLASSIFIED: [2] pred=0 true=1 t=424, [5] pred=0 true=1 t=554, [7] pred=1 true=0 t=204, [8] pred=0 true=1 t=342, [9] pred=1 true=0 t=336, [11] pred=0 true=1 t=589
  Batch  71 | t=[17,576] | loss=0.6252 | acc=10/16 | MISCLASSIFIED: [0] pred=1 true=0 t=508, [1] pred=0 true=1 t=546, [11] pred=0 true=1 t=357, [12] pred=1 true=0 t=41, [14] pred=0 true=1 t=199, [15] pred=0 true=1 t=341
  Batch  72 | t=[31,580] | loss=0.5914 | acc=12/16 | MISCLASSIFIED: [0] pred=0 true=1 t=418, [4] pred=1 true=0 t=504, [5] pred=0 true=1 t=362, [11] pred=1 true=0 t=211
  Batch  73 | t=[80,503] | loss=0.4503 | acc=13/16 | MISCLASSIFIED: [9] pred=1 true=0 t=308, [13] pred=1 true=0 t=333, [14] pred=0 true=1 t=503
  Batch  74 | t=[65,600] | loss=0.6672 | acc=9/16 | MISCLASSIFIED: [1] pred=1 true=0 t=452, [3] pred=1 true=0 t=65, [5] pred=0 true=1 t=591, [6] pred=0 true=1 t=321, [10] pred=0 true=1 t=491, [11] pred=0 true=1 t=538, [15] pred=0 true=1 t=455
  Batch  75 | t=[49,585] | loss=0.5751 | acc=11/16 | MISCLASSIFIED: [3] pred=0 true=1 t=566, [6] pred=0 true=1 t=464, [8] pred=0 true=1 t=183, [11] pred=1 true=0 t=141, [15] pred=0 true=1 t=50
  Batch  76 | t=[80,607] | loss=0.7343 | acc=9/16 | MISCLASSIFIED: [0] pred=1 true=0 t=348, [2] pred=0 true=1 t=439, [3] pred=1 true=0 t=80, [5] pred=1 true=0 t=433, [11] pred=0 true=1 t=474, [13] pred=0 true=1 t=282, [14] pred=1 true=0 t=356
  Batch  77 | t=[11,569] | loss=0.7526 | acc=8/16 | MISCLASSIFIED: [2] pred=1 true=0 t=210, [3] pred=0 true=1 t=342, [4] pred=0 true=1 t=344, [5] pred=0 true=1 t=382, [8] pred=0 true=1 t=543, [12] pred=0 true=1 t=374, [14] pred=0 true=1 t=410, [15] pred=1 true=0 t=163
  Batch  78 | t=[19,547] | loss=0.5483 | acc=13/16 | MISCLASSIFIED: [6] pred=1 true=0 t=373, [8] pred=0 true=1 t=232, [13] pred=0 true=1 t=310
  Batch  79 | t=[20,561] | loss=0.4587 | acc=12/16 | MISCLASSIFIED: [6] pred=1 true=0 t=390, [9] pred=0 true=1 t=290, [12] pred=0 true=1 t=517, [15] pred=1 true=0 t=280
  Batch  80 | t=[71,528] | loss=0.6745 | acc=9/16 | MISCLASSIFIED: [2] pred=0 true=1 t=427, [5] pred=0 true=1 t=338, [6] pred=0 true=1 t=528, [9] pred=1 true=0 t=482, [10] pred=0 true=1 t=151, [11] pred=0 true=1 t=162, [13] pred=0 true=1 t=518
  Batch  81 | t=[33,606] | loss=0.6482 | acc=12/16 | MISCLASSIFIED: [4] pred=1 true=0 t=359, [9] pred=0 true=1 t=476, [10] pred=1 true=0 t=33, [11] pred=0 true=1 t=563
  Batch  82 | t=[17,574] | loss=0.5302 | acc=12/16 | MISCLASSIFIED: [1] pred=0 true=1 t=472, [7] pred=1 true=0 t=257, [11] pred=1 true=0 t=121, [13] pred=0 true=1 t=574
  Batch  83 | t=[82,586] | loss=0.6131 | acc=11/16 | MISCLASSIFIED: [0] pred=0 true=1 t=395, [1] pred=0 true=1 t=586, [4] pred=0 true=1 t=267, [9] pred=0 true=1 t=532, [15] pred=0 true=1 t=426
  Batch  84 | t=[0,598] | loss=0.5982 | acc=11/16 | MISCLASSIFIED: [2] pred=1 true=0 t=451, [3] pred=0 true=1 t=481, [5] pred=1 true=0 t=286, [7] pred=0 true=1 t=598, [11] pred=0 true=1 t=117
